user,hashtag,hour,weight
72,1004013,362736,1
72,1004013,362737,2
72,1004013,362778,1
72,1004013,362807,1
72,1004013,362810,1
72,1004013,362829,1
72,1004013,362830,1
72,1004013,362831,1
72,1004259,362735,1
72,1004491,362698,1
72,1004491,362737,2
72,1004491,362831,1
72,1004572,362698,1
72,1004572,362712,1
72,1004572,362737,1
72,1004691,362737,1
73,1000639,362716,1
73,1000639,362729,1
73,1002530,362643,2
73,1003367,362644,1
73,1010936,362729,1
74,1000639,362735,1
75,1000020,362685,1
75,1000422,362804,1
75,1000639,362730,1
75,1001128,362730,1
75,1003367,362685,1
75,1003367,362730,1
75,1003367,362750,1
75,1003367,362804,2
75,1004491,362685,1
75,1004491,362730,1
75,1004491,362750,1
75,1004491,362804,1
75,1008148,362804,1
76,1000639,362735,1
76,1000639,362748,1
76,1003229,362657,1
76,1003229,362852,1
76,1004572,362690,1
77,1000002,362756,1
77,1000003,362718,1
77,1000004,362718,1
77,1000639,362716,1
77,1000639,362718,1
77,1000639,362731,1
77,1000639,362741,1
77,1000639,362742,1
77,1000639,362743,2
77,1002282,362612,1
77,1002282,362614,1
77,1002283,362612,1
77,1002283,362614,1
77,1002530,362633,1
77,1003229,362718,1
77,1003229,362742,1
77,1003367,362692,1
77,1003367,362716,1
77,1003367,362718,1
77,1003367,362794,1
77,1004491,362692,1
77,1004491,362711,1
77,1004491,362718,1
77,1004572,362692,1
77,1012191,362756,1
77,1012797,362756,1
77,1018247,362873,1
78,1000639,362737,1
79,1000639,362745,1
79,1000639,362806,1
80,1000639,362712,1
80,1000639,362736,1
80,1003229,362688,1
80,1003367,362662,1
80,1003367,362688,1
80,1003367,362712,1
80,1004491,362688,1
80,1009575,362729,1
81,1000002,362707,1
81,1000002,362725,1
81,1000002,362750,1
81,1000003,362750,1
81,1000478,362740,1
81,1000639,362727,3
81,1000639,362740,1
81,1000639,362750,3
81,1002522,362740,1
81,1003229,362727,2
81,1003229,362750,3
81,1003367,362725,1
81,1003367,362727,2
81,1003414,362725,1
81,1003782,362725,1
81,1003782,362750,1
81,1003899,362725,1
81,1003899,362727,1
81,1004166,362750,3
81,1004491,362750,1
81,1004572,362750,1
81,1009575,362740,1
81,1009575,362750,2
81,1012797,362750,2
81,1013890,362750,1
82,1000639,362729,1
82,1000639,362786,1
82,1004572,362729,1
83,1000639,362738,1
84,1000639,362748,1
85,1000002,362714,1
85,1000003,362797,1
85,1000020,362761,1
85,1000639,362739,1
85,1000639,362797,1
85,1003229,362761,1
85,1003229,362797,1
85,1003367,362714,1
85,1003367,362761,1
85,1003367,362797,1
85,1004491,362797,1
86,1000639,362739,1
87,1000639,362755,1
88,1000639,362748,1
88,1012191,362748,1
89,1000020,362735,1
89,1000639,362744,1
89,1003367,362695,1
89,1003367,362697,1
89,1003367,362712,1
89,1011766,362744,1
89,1011907,362735,1
90,1000639,362748,1
90,1003367,362714,2
90,1003367,362715,1
90,1004057,362715,1
90,1004572,362698,1
91,1000002,362891,1
91,1000003,362808,1
91,1000003,362809,1
91,1000017,362868,1
91,1000020,362868,1
91,1000086,362805,1
91,1000086,362808,1
91,1000639,362760,2
91,1000639,362764,2
91,1000639,362775,1
91,1000639,362778,1
91,1000808,362802,2
91,1000851,362805,1
91,1001271,362833,1
91,1003229,362759,1
91,1003229,362760,1
91,1003229,362764,1
91,1003229,362778,1
91,1003229,362802,2
91,1003229,362805,2
91,1003229,362807,1
91,1003229,362808,1
91,1003229,362810,1
91,1003229,362818,1
91,1003229,362868,1
91,1003229,362891,1
91,1003367,362760,1
91,1003367,362764,2
91,1003367,362775,1
91,1003367,362805,2
91,1003367,362807,1
91,1003367,362808,1
91,1003367,362810,1
91,1003367,362818,1
91,1003367,362833,1
91,1003367,362891,1
91,1003536,362778,1
91,1003536,362802,1
91,1003946,362764,2
91,1003946,362775,1
91,1003946,362778,1
91,1003946,362802,1
91,1003946,362807,1
91,1003946,362810,1
91,1003946,362833,1
91,1004572,362760,1
91,1004572,362764,2
91,1004572,362775,1
91,1004572,362802,2
91,1004572,362805,1
91,1004887,362802,2
91,1006495,362805,1
91,1006495,362818,1
91,1018053,362805,1
91,1018702,362868,1
91,1022174,362891,1
92,1000639,362740,1
92,1003367,362677,1
92,1003367,362757,1
92,1004491,362682,1
92,1004491,362691,1
92,1004572,362691,2
92,1004631,362682,1
92,1012797,362757,1
93,1000639,362746,1
93,1013427,362746,1
94,1000003,362708,1
94,1000003,362727,1
94,1000639,362747,1
94,1003367,362675,1
95,1000002,362751,1
95,1000003,362751,1
95,1000639,362748,1
95,1003229,362751,1
95,1009575,362751,1
96,1000639,362749,1
96,1003367,362808,1
97,1000002,362713,1
97,1000639,362749,1
97,1003229,362660,1
97,1003367,362677,1
97,1003414,362677,1
97,1003440,362677,1
97,1003444,362677,1
97,1003457,362677,1
97,1003488,362677,1
97,1003495,362677,1
97,1003818,362677,1
97,1003826,362677,1
97,1003875,362677,1
97,1003892,362677,1
97,1003906,362677,1
97,1003907,362677,1
97,1003909,362677,1
97,1003946,362677,1
97,1004013,362677,1
97,1004057,362677,1
97,1004097,362677,1
97,1004391,362677,1
98,1000003,362758,1
98,1000639,362758,2
98,1003367,362758,1
98,1004572,362758,1
99,1000639,362723,1
99,1000639,362758,1
99,1003229,362723,1
99,1003367,362723,1
100,1000020,362771,1
100,1000639,362757,1
100,1000639,362761,1
100,1000639,362771,1
100,1003367,362732,1
101,1000002,362734,1
101,1000003,362659,1
101,1000003,362804,1
101,1000639,362749,1
101,1003229,362734,1
101,1003229,362740,1
101,1003229,362765,1
101,1003367,362690,1
101,1004491,362689,1
101,1004491,362690,1
101,1004491,362700,1
101,1009561,362765,1
102,1000639,362753,1
102,1000639,362761,1
102,1003229,362777,1
102,1003367,362686,1
102,1015636,362761,1
103,1000003,362750,1
103,1000639,362750,1
103,1003229,362750,1
104,1000639,362735,1
104,1000639,362762,1
104,1003229,362689,1
104,1003229,362735,1
104,1004166,362735,1
104,1004491,362689,1
104,1004572,362689,1
104,1009575,362735,1
104,1012797,362762,1
105,1000003,362756,1
105,1000142,362747,1
105,1000199,362638,1
105,1000422,362895,1
105,1000639,362717,1
105,1000639,362718,1
105,1000639,362727,1
105,1000639,362747,1
105,1000639,362756,1
105,1000639,362765,1
105,1000639,362833,1
105,1000639,362834,1
105,1001271,362833,1
105,1002530,362637,1
105,1002530,362638,3
105,1002530,362642,2
105,1003229,362687,1
105,1003229,362709,1
105,1003229,362853,1
105,1003229,362871,2
105,1003229,362877,1
105,1003229,362883,3
105,1003229,362891,1
105,1003229,362895,1
105,1003367,362681,1
105,1003367,362689,1
105,1003367,362690,1
105,1003367,362708,1
105,1003367,362709,3
105,1003367,362710,1
105,1003367,362712,1
105,1003367,362714,1
105,1003367,362715,2
105,1003367,362716,1
105,1003367,362717,1
105,1003367,362727,1
105,1003367,362734,1
105,1003367,362747,1
105,1003367,362754,1
105,1003367,362756,3
105,1003367,362772,2
105,1003367,362819,1
105,1003367,362833,2
105,1003367,362877,1
105,1003367,362883,4
105,1003367,362891,1
105,1003367,362895,1
105,1003448,362708,1
105,1003536,362756,1
105,1003536,362765,1
105,1003536,362830,1
105,1003536,362831,2
105,1003536,362833,1
105,1003536,362834,1
105,1003536,362871,2
105,1003899,362723,1
105,1004491,362668,1
105,1004491,362687,2
105,1004491,362689,1
105,1004491,362690,2
105,1004491,362709,1
105,1004491,362734,1
105,1004491,362756,1
105,1004491,362765,1
105,1004491,362830,1
105,1004491,362831,2
105,1004491,362833,3
105,1004491,362834,1
105,1004572,362690,1
105,1004572,362708,2
105,1004572,362709,2
105,1006695,362708,1
105,1006695,362709,4
105,1006695,362710,1
105,1007609,362708,1
105,1009575,362747,1
105,1012191,362772,1
105,1012797,362747,1
105,1012797,362772,1
106,1000002,362875,1
106,1000639,362875,2
106,1011099,362875,1
106,1021862,362875,2
107,1000055,362764,1
107,1000639,362709,1
107,1000639,362713,2
107,1000639,362733,2
107,1003229,362709,4
107,1003229,362713,10
107,1003229,362735,1
107,1003229,362737,1
107,1003229,362756,1
107,1003229,362757,1
107,1003229,362764,1
107,1003229,362803,1
107,1003367,362709,1
107,1003367,362754,1
107,1003367,362756,2
107,1003367,362757,1
107,1003367,362764,1
107,1003414,362754,1
107,1003414,362756,1
107,1003414,362757,1
107,1003414,362764,1
107,1003457,362709,1
107,1003457,362756,3
107,1003457,362757,2
107,1003457,362764,1
107,1003741,362737,1
107,1003899,362737,1
107,1003923,362737,1
107,1004166,362709,2
107,1004166,362713,5
107,1004491,362754,1
107,1004548,362754,1
107,1004548,362756,1
107,1004572,362709,2
107,1004572,362733,1
107,1004572,362754,1
107,1004572,362756,1
107,1005845,362713,1
107,1006540,362733,1
107,1006695,362709,1
107,1007881,362733,1
107,1007881,362735,2
107,1007881,362737,1
107,1007881,362754,1
107,1008075,362709,1
107,1008790,362713,1
107,1008849,362764,1
107,1009090,362713,1
107,1009177,362713,1
107,1009575,362733,2
107,1009575,362735,1
107,1009575,362754,3
107,1009575,362756,2
107,1009575,362757,1
107,1009575,362764,1
107,1009575,362803,1
107,1012191,362756,1
107,1012797,362754,1
107,1012797,362756,1
107,1013077,362754,1
107,1014354,362754,1
107,1014474,362754,1
108,1000002,362698,1
108,1000002,362699,1
108,1000020,362723,1
108,1000639,362722,1
108,1000639,362723,1
108,1000639,362734,1
108,1000639,362735,1
108,1000639,362747,3
108,1003229,362698,3
108,1003229,362699,3
108,1003229,362722,1
108,1003229,362723,1
108,1003229,362734,1
108,1003229,362735,1
108,1003229,362747,1
108,1003229,362755,1
108,1003229,362762,2
108,1003367,362686,4
108,1003367,362722,1
108,1003367,362723,3
108,1003367,362734,2
108,1003367,362735,1
108,1003367,362747,3
108,1003367,362755,1
108,1003414,362686,1
108,1003414,362687,1
108,1003488,362686,4
108,1003488,362687,1
108,1003488,362698,5
108,1003488,362699,1
108,1003536,362698,5
108,1003536,362699,5
108,1004491,362686,4
108,1004491,362687,1
108,1004491,362698,5
108,1004491,362699,5
108,1004491,362734,1
108,1004572,362686,3
108,1004572,362687,1
108,1004572,362698,5
108,1004572,362699,2
108,1005548,362723,1
108,1005989,362699,2
108,1009575,362735,1
108,1009575,362747,2
108,1012191,362755,1
108,1012191,362762,2
108,1012797,362747,1
108,1012797,362755,1
108,1012797,362762,2
108,1015183,362762,2
109,1000002,362714,1
109,1000002,362715,1
109,1000003,362735,1
109,1000060,362705,1
109,1000639,362714,1
109,1000851,362705,1
109,1003229,362705,1
109,1003229,362715,1
109,1003367,362714,1
109,1004321,362705,1
110,1000002,362697,1
110,1000020,362733,1
110,1000218,362783,1
110,1000639,362712,6
110,1000639,362733,1
110,1000639,362742,2
110,1000639,362743,1
110,1001370,362682,1
110,1002605,362687,1
110,1003229,362813,1
110,1003367,362712,1
110,1003367,362718,1
110,1003367,362760,1
110,1003367,362766,1
110,1003367,362783,3
110,1003367,362790,1
110,1003367,362856,1
110,1003367,362857,1
110,1003444,362760,1
110,1003444,362813,2
110,1003444,362832,1
110,1003447,362697,2
110,1003447,362712,1
110,1003447,362735,3
110,1003447,362783,1
110,1003536,362697,1
110,1003906,362783,1
110,1004136,362783,1
110,1004386,362735,1
110,1004491,362681,1
110,1004491,362682,1
110,1004491,362687,2
110,1004572,362682,1
110,1004572,362687,3
110,1004572,362688,2
110,1004572,362697,5
110,1004572,362712,1
110,1004572,362735,1
110,1004572,362783,1
110,1004800,362790,1
110,1005619,362712,1
110,1005843,362783,1
110,1005843,362832,1
110,1005957,362688,1
110,1006103,362856,1
110,1006855,362697,1
110,1006856,362697,1
110,1006857,362697,2
110,1006858,362697,1
110,1008831,362712,1
110,1008832,362712,1
110,1008882,362712,1
110,1009575,362735,4
110,1011598,362733,1
110,1011599,362733,1
110,1011945,362735,1
110,1013274,362766,1
110,1017277,362783,1
110,1018127,362790,2
110,1019117,362832,1
111,1000003,362683,1
111,1000003,362684,1
111,1000003,362687,1
111,1000003,362708,1
111,1000639,362712,1
111,1000639,362716,1
111,1000639,362725,3
111,1000639,362727,1
111,1000639,362730,2
111,1000639,362732,2
111,1000639,362737,3
111,1000639,362738,1
111,1000639,362748,1
111,1000639,362828,1
111,1003229,362683,4
111,1003229,362684,2
111,1003229,362687,1
111,1003229,362691,1
111,1003229,362707,1
111,1003229,362708,5
111,1003229,362711,1
111,1003229,362712,1
111,1003229,362725,1
111,1003229,362730,1
111,1003229,362732,1
111,1003229,362737,3
111,1003229,362738,1
111,1003229,362828,2
111,1003367,362677,1
111,1003367,362683,3
111,1003367,362684,2
111,1003367,362687,2
111,1003367,362688,1
111,1003367,362691,1
111,1003367,362700,2
111,1003367,362708,6
111,1003367,362712,1
111,1003367,362727,1
111,1003367,362732,2
111,1004166,362716,1
111,1004166,362725,3
111,1004166,362727,1
111,1004166,362730,1
111,1004572,362700,1
111,1004572,362708,2
111,1004572,362712,1
112,1000003,362594,2
112,1000639,362735,5
112,1000639,362746,8
112,1000639,362747,5
112,1003229,362735,11
112,1003229,362746,1
112,1003229,362759,10
112,1003367,362735,11
112,1003367,362746,6
112,1003367,362747,1
112,1003367,362759,20
112,1003367,362764,6
112,1003367,362765,4
112,1003367,362773,1
112,1003367,362780,5
112,1003414,362759,20
112,1003414,362764,10
112,1003414,362765,7
112,1003414,362773,1
112,1003414,362780,5
112,1003457,362759,20
112,1003457,362764,10
112,1003457,362765,7
112,1003457,362773,1
112,1003457,362780,6
112,1003457,362781,4
112,1006922,362746,1
112,1009452,362735,1
112,1009575,362746,5
112,1009575,362747,2
112,1012797,362746,4
112,1012797,362747,2
112,1017363,362780,1
113,1000002,362306,2
113,1000561,362306,1
113,1000585,362306,1
113,1000639,362739,3
113,1000639,362784,2
113,1000639,362818,1
113,1003367,362691,1
114,1000639,362879,1
114,1003367,362753,1
114,1003367,362811,2
114,1003367,362879,1
114,1004491,362730,1
114,1012797,362753,1
115,1000002,362652,2
115,1000003,362220,2
115,1000003,362346,1
115,1000003,362535,1
115,1000003,362555,1
115,1000003,362559,1
115,1000003,362654,1
115,1000003,362683,1
115,1000003,362702,1
115,1000003,362751,2
115,1000003,362821,1
115,1000020,362559,1
115,1000020,362699,1
115,1000020,362763,1
115,1000142,362750,1
115,1000622,362642,1
115,1000639,362713,1
115,1000639,362722,1
115,1000639,362733,2
115,1000639,362739,1
115,1000639,362747,1
115,1000639,362763,1
115,1001212,362895,1
115,1001562,362555,1
115,1001562,362559,1
115,1001759,362535,1
115,1001759,362555,1
115,1001759,362559,1
115,1002530,362642,1
115,1002530,362650,1
115,1002530,362651,1
115,1002530,362652,2
115,1002530,362654,2
115,1002530,362658,1
115,1003229,362652,1
115,1003229,362658,1
115,1003229,362722,1
115,1003229,362732,1
115,1003229,362733,1
115,1003229,362739,1
115,1003229,362747,2
115,1003229,362750,1
115,1003229,362751,1
115,1003367,362658,1
115,1003367,362683,1
115,1003367,362686,1
115,1003367,362707,1
115,1003367,362747,2
115,1003367,362763,1
115,1003367,362788,1
115,1003414,362763,1
115,1003495,362736,1
115,1003536,362707,1
115,1003536,362713,1
115,1003648,362654,1
115,1003716,362777,1
115,1004097,362763,1
115,1004472,362686,1
115,1004472,362688,1
115,1004472,362698,1
115,1004472,362702,1
115,1004472,362706,1
115,1004472,362707,1
115,1004472,362708,1
115,1004472,362733,2
115,1004472,362736,2
115,1004472,362788,1
115,1004491,362683,1
115,1004491,362686,4
115,1004491,362688,1
115,1004491,362698,1
115,1004491,362699,1
115,1004491,362702,2
115,1004491,362706,1
115,1004491,362707,1
115,1004572,362699,1
115,1004572,362707,2
115,1004572,362708,1
115,1004887,362788,1
115,1005281,362763,1
115,1006081,362688,1
115,1006081,362698,1
115,1009115,362713,1
115,1009575,362736,2
115,1009575,362747,1
115,1009575,362751,1
115,1011447,362733,1
115,1011447,362736,1
115,1011447,362739,1
115,1012797,362747,3
115,1013060,362777,1
116,1000002,362806,1
116,1000008,362586,1
116,1000639,362711,2
116,1003229,362666,1
116,1003229,362803,1
116,1003367,362690,2
116,1003367,362711,5
116,1003367,362712,1
116,1003367,362713,3
116,1003367,362714,4
116,1003367,362734,1
116,1003367,362760,1
116,1003367,362761,1
116,1003367,362762,1
116,1003367,362765,1
116,1004491,362668,1
116,1004491,362690,4
116,1004887,362806,1
116,1008790,362713,1
116,1008853,362712,1
116,1020735,362836,1
117,1000002,362423,1
117,1000002,362489,1
117,1000002,362538,1
117,1000002,362572,1
117,1000002,362615,1
117,1000002,362637,1
117,1000002,362707,1
117,1000003,362182,1
117,1000003,362319,1
117,1000003,362343,1
117,1000003,362388,1
117,1000003,362389,1
117,1000003,362398,1
117,1000003,362399,1
117,1000003,362411,1
117,1000003,362422,2
117,1000003,362423,6
117,1000003,362469,1
117,1000003,362472,1
117,1000003,362489,1
117,1000003,362491,1
117,1000003,362495,1
117,1000003,362519,1
117,1000003,362520,3
117,1000003,362521,1
117,1000003,362538,2
117,1000003,362572,1
117,1000003,362614,1
117,1000003,362637,1
117,1000003,362638,1
117,1000003,362650,2
117,1000003,362651,1
117,1000003,362663,2
117,1000003,362709,1
117,1000003,362777,1
117,1000005,362398,1
117,1000005,362411,1
117,1000005,362650,1
117,1000005,362651,1
117,1000005,362707,2
117,1000005,362754,1
117,1000006,362398,1
117,1000006,362411,1
117,1000020,362489,1
117,1000020,362491,1
117,1000020,362495,1
117,1000020,362572,1
117,1000020,362615,1
117,1000020,362640,1
117,1000021,362520,1
117,1000028,362489,1
117,1000076,362343,1
117,1000123,362650,1
117,1000422,362833,3
117,1000422,362834,2
117,1000456,362423,2
117,1000489,362639,1
117,1000639,362707,1
117,1000639,362712,1
117,1000639,362714,1
117,1000639,362720,1
117,1000639,362721,2
117,1000639,362723,2
117,1000639,362733,1
117,1000639,362734,1
117,1000639,362735,1
117,1000639,362739,2
117,1000639,362745,1
117,1000639,362754,2
117,1000639,362756,2
117,1000868,362389,1
117,1000989,362614,1
117,1001058,362538,1
117,1001149,362422,1
117,1001150,362423,1
117,1001153,362423,1
117,1001558,362613,1
117,1001558,362636,1
117,1001558,362637,1
117,1001558,362639,1
117,1001558,362640,2
117,1001714,362520,1
117,1001759,362538,1
117,1002219,362707,1
117,1002219,362754,2
117,1002282,362613,2
117,1002282,362614,1
117,1002282,362615,1
117,1002282,362616,1
117,1002283,362613,2
117,1002283,362614,1
117,1002283,362615,1
117,1002283,362616,1
117,1002297,362613,2
117,1002383,362707,1
117,1002530,362636,3
117,1002530,362637,2
117,1002530,362638,2
117,1002530,362639,1
117,1002530,362640,1
117,1002530,362650,3
117,1002530,362651,3
117,1002530,362663,1
117,1002908,362638,1
117,1002908,362663,2
117,1003229,362650,3
117,1003229,362663,5
117,1003229,362664,1
117,1003229,362665,1
117,1003229,362684,3
117,1003229,362707,4
117,1003229,362712,2
117,1003229,362713,1
117,1003229,362714,1
117,1003229,362720,1
117,1003229,362723,1
117,1003229,362754,1
117,1003367,362650,3
117,1003367,362651,1
117,1003367,362663,5
117,1003367,362664,1
117,1003367,362665,1
117,1003367,362721,1
117,1003367,362778,1
117,1003367,362833,2
117,1003367,362834,1
117,1003367,362854,1
117,1003414,362663,1
117,1003414,362664,1
117,1003414,362665,1
117,1003414,362721,1
117,1003444,362663,1
117,1003444,362665,1
117,1003448,362685,2
117,1003448,362686,2
117,1003448,362688,1
117,1003448,362754,1
117,1003457,362697,1
117,1003497,362650,1
117,1003497,362651,1
117,1003826,362713,1
117,1003982,362691,1
117,1003982,362707,2
117,1003982,362712,1
117,1003982,362721,1
117,1003982,362723,1
117,1003982,362732,1
117,1003982,362733,1
117,1003982,362735,2
117,1003982,362754,1
117,1003982,362756,1
117,1003982,362777,1
117,1003982,362778,1
117,1003982,362810,2
117,1003982,362854,1
117,1004491,362684,3
117,1004491,362685,2
117,1004491,362686,2
117,1004491,362688,1
117,1004491,362697,1
117,1004491,362707,6
117,1004491,362712,2
117,1004491,362720,1
117,1004491,362732,1
117,1004491,362747,1
117,1004491,362754,1
117,1004491,362778,1
117,1004491,362810,2
117,1004491,362854,1
117,1004572,362684,3
117,1004572,362685,2
117,1004572,362686,2
117,1004572,362688,1
117,1004572,362707,5
117,1004572,362712,2
117,1004572,362713,1
117,1004572,362714,2
117,1004572,362723,1
117,1004572,362739,1
117,1004572,362754,2
117,1004938,362810,2
117,1005626,362745,1
117,1006695,362739,1
117,1007630,362707,1
117,1007630,362723,1
117,1008849,362778,2
117,1009575,362732,1
117,1009575,362735,1
117,1009575,362747,1
117,1009575,362754,1
117,1009575,362756,1
117,1009575,362834,1
117,1009575,362880,1
117,1011418,362778,1
117,1011716,362734,1
117,1012797,362754,1
117,1012797,362756,1
118,1000070,362352,1
118,1000188,362738,1
118,1000232,362738,1
118,1000639,362712,6
118,1000639,362713,4
118,1000639,362714,4
118,1000639,362735,5
118,1000639,362736,5
118,1000639,362738,2
118,1000639,362746,1
118,1000639,362749,5
118,1000710,362736,1
118,1000957,362808,1
118,1001381,362738,1
118,1001839,362738,1
118,1002283,362615,1
118,1002530,362633,7
118,1003229,362661,1
118,1003229,362808,1
118,1003367,362661,3
118,1003367,362662,1
118,1003367,362663,1
118,1003367,362666,2
118,1003367,362667,3
118,1003367,362687,1
118,1003367,362690,2
118,1003367,362714,2
118,1003367,362832,1
118,1003367,362833,4
118,1003367,362847,1
