user hashtag hour weight
431968318 6047 394719 1
431968318 9721 394719 1
130206968 5175 394719 1
585537695 7491 394719 2
585537695 4561 394719 2
2219926236 15021 394719 1
2540858765 5170 394719 1
619036926 15935 394719 1
2781194552 1794 394719 1
247050286 8748 394719 1
247050286 7368 394719 1
275129854 6047 394719 1
707320723 5998 394719 1
1002820987 5228 394719 1
1002820987 4447 394719 1
133779471 12828 394719 1
2287344225 4447 394719 1
2287344225 7196 394719 1
599630891 14337 394719 1
599630891 4447 394719 1
169862519 5228 394719 1
1229756726 1811 394719 1
1229756726 4447 394719 1
2182319637 5170 394719 1
2443776048 10007 394719 1
2443776048 4201 394719 1
2885883441 6047 394719 1
229968446 300 394719 1
497103835 4447 394719 1
497103835 5786 394719 1
105927838 10168 394719 1
797860896 14185 394719 1
1955068934 7368 394719 1
1955068934 6052 394719 1
20037644 7068 394719 1
20037644 4447 394719 1
2569382841 7062 394719 1
2275086535 8354 394719 1
266215308 1794 394719 1
230495042 16462 394719 1
366553643 7368 394719 1
135268967 4447 394719 1
135268967 5070 394719 1
280642135 5411 394719 1
280642135 8354 394719 1
30301024 6871 394719 1
66806500 7428 394719 1
66806500 3271 394719 1
66806500 4447 394719 1
66806500 12100 394719 1
66806500 1794 394719 1
2477227240 4447 394719 1
24598655 4447 394719 1
718780135 9725 394719 1
718780135 685 394719 1
718780135 4447 394719 1
19895045 12717 394719 1
19895045 15223 394719 1
19895045 14946 394719 1
2955177201 6047 394719 1
2955177201 1811 394719 1
2955177201 5786 394719 1
2955177201 5790 394719 1
423739233 6389 394719 1
589206070 4447 394719 1
589206070 6047 394719 1
14059411 4447 394719 1
2767355248 2869 394719 1
2767355248 3157 394719 1
2767355248 8326 394719 1
2767355248 2766 394719 1
111870405 4447 394719 1
111870405 6820 394719 1
2341273222 13479 394719 1
114194844 5786 394719 1
114194844 4447 394719 2
436038024 6047 394719 2
1708286966 10526 394719 1
1708286966 10039 394719 1
1455444624 4447 394719 1
1455444624 7368 394719 1
25674869 8354 394719 1
25674869 4447 394719 1
1974679544 5170 394719 1
2932600671 7047 394719 1
1125601992 5162 394719 1
394814171 4447 394719 1
394814171 48 394719 1
394814171 10197 394719 1
394814171 7324 394719 1
394814171 10296 394719 1
394814171 2959 394719 1
604512025 7818 394719 1
371692288 11546 394719 1
371692288 15318 394719 1
371692288 13574 394719 1
371692288 16437 394719 1
371692288 12018 394719 1
1390231442 7934 394719 1
1390231442 15833 394719 1
247050286 3271 394719 1
247050286 12738 394719 1
247050286 4447 394719 1
247050286 14185 394719 1
247050286 2717 394719 1
247050286 6047 394719 1
247050286 1811 394719 1
2712885852 9152 394719 1
2297368701 3272 394719 1
2297368701 6849 394719 1
2297368701 6854 394719 1
2297368701 6047 394719 1
1238697942 6047 394719 1
1150728872 2782 394719 1
1150728872 1811 394719 1
1150728872 9134 394719 1
2439136147 6052 394719 1
2439136147 1811 394719 1
344638879 5704 394719 1
1194426120 8181 394719 1
28964962 1811 394719 1
28964962 4447 394719 1
28964962 8181 394719 1
28964962 3239 394719 1
28964962 6047 394719 1
499757828 4447 394719 1
298844798 4447 394719 1
1974679544 9176 394719 1
964289748 4447 394719 1
463810753 5171 394719 1
19185446 4447 394719 1
1204815972 6665 394719 2
91382923 5786 394719 1
91382923 4447 394719 1
371356468 4447 394719 1
304971991 7368 394719 1
304971991 6621 394719 1
304971991 4447 394719 1
73095186 13662 394719 1
73095186 12057 394719 1
610162550 4447 394719 1
610162550 6047 394719 1
295146974 14334 394719 1
911185579 4447 394719 1
1957552356 1811 394719 1
1957552356 4447 394719 1
439992557 6047 394719 1
439992557 318 394719 1
439992557 6665 394719 1
439992557 4011 394719 1
439992557 7062 394719 1
137264667 15804 394719 1
137264667 14936 394719 1
137264667 10058 394719 1
137264667 7120 394719 1
137264667 17308 394719 1
137264667 5910 394719 1
839285202 4447 394719 1
311066928 4447 394719 1
247855701 454 394719 1
247855701 13823 394719 1
247855701 10906 394719 1
2275086535 8076 394719 1
361204997 4447 394719 1
606211945 1794 394719 1
606211945 16 394719 1
606211945 22 394719 1
811414219 5170 394719 1
94985883 4447 394719 1
132866369 1266 394719 1
132866369 4447 394719 1
132866369 6047 394719 1
132866369 14255 394719 1
2787724433 14176 394719 1
302532068 4447 394719 1
77624734 7976 394719 1
77624734 6021 394719 1
77624734 565 394719 1
80301746 14491 394719 1
80301746 13982 394719 1
80301746 14961 394719 1
1196359129 4447 394719 1
1196359129 5786 394719 1
1957006213 4447 394719 1
1957006213 6047 394719 1
2845006569 1303 394719 1
2845006569 4447 394719 1
576391793 6034 394719 1
1650971887 661 394719 3
612436380 6047 394719 1
606680772 6047 394719 1
606680772 4447 394719 1
601700492 4447 394719 1
601700492 15434 394719 1
1916848795 14334 394719 1
1558662794 215 394719 1
1166663803 14988 394719 1
2436248885 4447 394719 1
367727283 4447 394719 1
367727283 14363 394719 1
367727283 16525 394719 1
367727283 15472 394719 1
624210840 1811 394719 1
47312674 4447 394719 1
2529750988 1811 394719 1
2484126007 4447 394719 1
2845120683 2105 394719 1
522525650 4447 394719 1
178263217 7314 394719 1
178263217 4447 394719 1
178263217 1791 394719 1
178263217 4155 394719 1
178263217 1811 394719 1
114943722 8181 394719 1
114943722 7368 394719 1
114943722 4447 394719 1
178263217 8898 394719 1
41883569 6047 394719 1
572759226 5706 394719 1
10422822 13641 394719 1
10422822 5786 394719 1
2289861909 4447 394719 2
1390231442 4447 394719 1
1390231442 14459 394719 1
1934160890 1811 394719 1
327395694 4447 394719 1
327395694 8181 394719 1
149574120 9258 394719 1
326154974 4447 394719 1
326154974 1811 394719 1
1089685950 4447 394719 1
1089685950 5228 394719 1
1116795157 1811 394719 1
1116795157 4447 394719 1
1116795157 7615 394719 1
708777180 6047 394719 1
1031466072 6047 394719 1
1254052183 1811 394719 1
383671204 6849 394719 1
90200731 10469 394719 1
90200731 4447 394719 1
539139008 4447 394719 1
444108592 6047 394719 1
1247060557 11853 394719 1
1247060557 12669 394719 1
347400499 5786 394719 1
1650971887 5729 394719 1
2315590381 6849 394719 1
2315590381 5233 394719 1
2315590381 8247 394719 1
2315590381 4447 394719 1
63795892 4447 394719 1
391428642 6047 394719 1
391428642 7062 394719 1
391428642 4447 394719 1
149574120 9464 394719 1
286413394 4447 394719 1
286413394 12927 394719 1
324958231 14250 394719 1
324958231 15833 394719 1
324958231 13662 394719 1
1096050823 6047 394719 1
1096050823 5786 394719 1
1096050823 4447 394719 1
14193278 4447 394719 1
14193278 7387 394719 1
2356851807 4447 394719 1
2356851807 6849 394719 1
2356851807 9222 394719 1
2845399847 6876 394719 1
265278785 4447 394719 1
137264667 12195 394719 1
137264667 17305 394719 1
137264667 16231 394719 1
137264667 12254 394719 1
25674869 6024 394719 1
65521647 1794 394719 1
65521647 6047 394719 1
93629051 14925 394719 1
428031674 4447 394720 1
192531214 6047 394720 1
192531214 1811 394720 1
192531214 6034 394720 1
777780216 4447 394720 1
48359836 4447 394720 2
1676702004 4447 394720 1
1964958103 6047 394720 1
93674693 9593 394720 3
15914373 4447 394720 1
19185446 4447 394720 3
424586734 4560 394720 1
424586734 4670 394720 1
424586734 10063 394720 1
424586734 4447 394720 1
629177165 6034 394720 3
1393500289 6047 394720 1
2723561021 4447 394720 1
2723561021 4394 394720 1
2723561021 9533 394720 1
93674693 5175 394720 1
361299742 4447 394720 1
2967883444 1811 394720 1
1204815972 6665 394720 1
583603580 6614 394720 1
583603580 8354 394720 1
583603580 6034 394720 1
334288585 6047 394720 1
48359836 4453 394720 1
334288585 6873 394720 1
1266577512 4447 394720 1
1436216833 7062 394720 1
1436216833 1811 394720 1
1436216833 4447 394720 1
480736736 6968 394720 1
538351675 7062 394720 2
23311348 4447 394720 2
23311348 1811 394720 2
18430576 4447 394720 4
1889498366 197 394720 1
721318444 3214 394720 3
2522757416 7062 394720 1
629177165 6047 394720 2
16363552 6047 394720 2
838028348 7047 394720 1
629177165 4447 394720 1
2540858765 15157 394720 2
91389823 4447 394720 1
1485206364 9134 394720 1
1411286516 4447 394720 1
517941079 14334 394720 1
1063063262 4694 394720 1
2349307121 4447 394720 1
1966168903 6047 394720 1
479695034 4447 394720 1
459576409 4634 394720 1
459576409 4520 394720 1
459576409 15095 394720 1
459576409 15755 394720 1
459576409 4447 394720 1
2411286940 13662 394720 1
2411286940 10763 394720 1
2411286940 16988 394720 1
2411286940 3904 394720 1
2411286940 14461 394720 1
2411286940 6226 394720 1
42967753 11556 394720 1
169080744 4447 394720 1
2444982395 6849 394720 1
2444982395 4447 394720 1
412183774 14197 394720 1
412183774 12263 394720 1
412183774 13662 394720 1
15720915 7368 394720 1
1887056635 6665 394720 3
341232103 6046 394720 1
786485972 7387 394720 1
786485972 13994 394720 1
18430576 3271 394720 2
16363552 1794 394720 1
964289748 4791 394720 2
228419312 4447 394720 1
1410081566 17125 394720 2
1410081566 4447 394720 2
144448133 6053 394720 1
144448133 4447 394720 1
144448133 1811 394720 1
486856957 5175 394720 1
954598897 9584 394720 1
2545874045 4447 394720 1
2545874045 6047 394720 1
293711863 4447 394720 1
546017781 14448 394720 1
546017781 15223 394720 1
2898340786 842 394720 1
2898340786 1794 394720 1
1174641192 4447 394720 3
546017781 13662 394720 6
499757828 6047 394720 2
499757828 4447 394720 2
600498240 6047 394720 2
600498240 4447 394720 3
600498240 14197 394720 3
600498240 13182 394720 1
600498240 8181 394720 1
906982538 8161 394720 1
906982538 4447 394720 1
73095186 13662 394720 1
2751572980 14418 394720 1
2751572980 11918 394720 1
721318444 3216 394720 1
2207592813 3904 394720 1
2207592813 6047 394720 1
93654549 4447 394720 1
93654549 2461 394720 1
190633448 4447 394720 1
400224713 4447 394720 1
393922040 7061 394720 1
65521647 1811 394720 1
65521647 6047 394720 4
831816726 4819 394720 1
28546778 6047 394720 1
33257215 6849 394720 1
105870216 1925 394720 1
1410081566 8838 394720 1
1410081566 12266 394720 1
1410081566 15904 394720 1
1410081566 15483 394720 1
1410081566 14126 394720 1
2304110337 14017 394720 1
1957130196 4447 394720 2
546017781 1811 394720 1
2477227240 4447 394720 1
2567218781 4447 394720 2
513675724 5590 394720 1
513675724 5228 394720 1
513675724 13183 394720 1
513675724 1811 394720 1
29462867 4447 394720 1
80410793 1811 394720 1
80410793 4447 394720 1
888480900 4447 394720 2
610162550 6047 394720 1
610162550 4447 394720 1
92987310 1267 394720 1
92987310 4447 394720 1
509112267 4447 394720 1
509112267 7674 394720 1
92987310 4234 394720 1
1596454592 7123 394720 2
2282455609 14459 394720 1
373866813 4447 394720 1
194045521 6051 394720 2
194045521 4791 394720 1
62569565 14363 394720 1
62569565 6047 394720 1
63233971 16194 394720 1
63233971 3785 394720 1
63233971 547 394720 1
63233971 631 394720 1
2237121531 1811 394720 1
2237121531 1794 394720 1
2237121531 4447 394720 1
2237121531 1779 394720 1
2237121531 6034 394720 1
2237121531 14462 394720 1
303229316 13954 394720 1
888480900 6047 394720 1
2898094787 15021 394720 1
911082930 4447 394720 3
1460602556 4447 394720 2
2275086535 7368 394720 2
2275086535 7769 394720 1
81211942 4447 394720 2
1086217868 6665 394720 1
81211942 5790 394720 2
786485972 4447 394720 1
786485972 5228 394720 1
786485972 5411 394720 1
88396332 13662 394720 1
88396332 4447 394720 1
261297113 5175 394720 1
341232103 6047 394720 4
341232103 4447 394720 1
341232103 4822 394720 1
341232103 4547 394720 1
341232103 4670 394720 1
531206661 14988 394720 1
2454819781 6047 394720 1
312838539 1266 394720 3
312838539 3324 394720 1
312838539 4447 394720 3
312838539 6436 394720 1
312838539 5600 394720 2
312838539 2718 394720 1
614747277 16948 394720 1
614747277 2651 394720 1
614747277 13245 394720 1
585791308 4447 394720 1
585791308 4560 394720 1
1478259404 4447 394720 1
724483844 6047 394720 2
18430576 14491 394720 1
18430576 8181 394720 1
132866369 4447 394720 1
132866369 14250 394720 1
132866369 6006 394720 1
2808218208 6047 394720 1
2808218208 5998 394720 1
1284023089 4222 394720 1
1248613159 10527 394720 1
509511715 6047 394720 1
293161420 4447 394720 1
2755827675 4447 394720 1
728819288 4447 394720 1
853414681 1811 394720 1
853414681 4447 394720 1
853414681 10617 394720 1
71871747 4447 394720 1
311366293 4447 394720 1
436011044 792 394720 1
1871617945 4447 394720 1
1844166902 4447 394720 1
2957633390 1811 394720 1
2957633390 7368 394720 2
110231606 1559 394720 1
110231606 4447 394720 1
2360610484 7062 394720 1
2360610484 6034 394720 1
2360610484 6047 394720 1
154927376 4447 394720 1
629177165 1744 394720 1
225151681 5228 394720 1
225151681 4447 394720 1
585145362 4447 394720 1
420548701 1794 394720 1
420548701 6849 394720 1
623602508 6047 394720 1
603944841 7273 394720 1
1974679544 9248 394720 1
24382980 4447 394720 1
315246494 4447 394720 1
315246494 11242 394720 1
1491411146 9399 394720 1
1491411146 9321 394720 1
1934160890 1811 394720 1
1020517555 14363 394720 1
103402095 4447 394720 1
128866345 4447 394720 2
484945605 4447 394720 1
484945605 6849 394720 1
636021400 15021 394720 1
580154865 4447 394720 1
58162697 15223 394720 1
58162697 4447 394720 1
494019304 9010 394720 1
494019304 4447 394720 1
2449242939 7062 394720 2
2449242939 3336 394720 2
2449242939 6047 394720 2
2449242939 4447 394720 2
705131689 6047 394720 3
705131689 4447 394720 1
253023154 6047 394720 2
194045521 6031 394720 1
173411537 4447 394720 1
830607450 1811 394720 1
51452203 9266 394720 1
51452203 1811 394720 1
361204997 13636 394720 1
361204997 6047 394720 3
367827225 6034 394720 1
554535871 4447 394720 1
554535871 5998 394720 1
817779691 3271 394720 1
817779691 7368 394720 1
589403979 6600 394720 1
589403979 6047 394720 1
53009621 1811 394720 1
53009621 7368 394720 1
2903623312 6047 394720 1
2903623312 1811 394720 1
10422822 13984 394720 1
10422822 4447 394720 1
10422822 5786 394720 3
118485282 5228 394720 1
118485282 4447 394720 2
118485282 6052 394720 1
2574333767 4447 394720 1
19679784 7368 394720 4
19679784 6457 394720 1
19679784 8633 394720 4
252666833 4447 394720 1
252666833 2524 394720 1
2814889896 12242 394720 1
236374056 10248 394720 1
236374056 14412 394720 1
236374056 4447 394720 1
545361616 6047 394720 1
1066919798 5175 394720 1
83544854 12928 394720 1
239058106 9010 394720 4
2795189009 5228 394720 3
2795189009 4447 394720 3
394193889 4447 394720 1
394193889 7868 394720 1
161708500 4447 394720 1
390866514 4447 394720 1
388496476 4447 394720 1
955987490 4447 394720 1
721816218 5050 394720 1
721816218 7632 394720 1
721816218 6047 394720 1
721816218 1811 394720 1
721816218 16393 394720 1
1320353329 6047 394720 1
57308184 4447 394720 1
57308184 1267 394720 1
303229316 6047 394720 1
402909245 4447 394720 1
629177165 15282 394720 1
298204956 8181 394720 1
298204956 4447 394720 1
757893734 6849 394720 2
16263148 4447 394720 1
341690752 7062 394720 1
1219531542 1811 394720 1
2425504939 4447 394720 3
2327589504 4447 394720 1
2798352075 4447 394720 1
351210482 4447 394720 1
351210482 17019 394720 1
351210482 6518 394720 1
351210482 6047 394720 1
351210482 17061 394720 1
912772022 1744 394720 1
188301937 6388 394720 1
188301937 4447 394720 1
188301937 6047 394720 1
262733067 6047 394720 1
262733067 842 394720 1
262733067 7750 394720 1
170236302 6047 394720 1
393922040 6971 394720 1
760527547 4447 394720 1
2799883194 13662 394720 1
1916911224 5786 394720 1
15051161 4447 394720 2
15051161 6047 394720 1
74951576 4447 394720 1
545977264 6052 394720 1
545977264 4447 394720 1
93495485 4447 394720 1
70740119 4447 394720 1
70740119 10248 394720 1
70740119 14459 394720 1
35263590 4447 394720 1
23589691 6026 394720 1
23589691 1697 394720 1
23589691 15830 394720 1
23589691 7961 394720 2
23589691 6873 394720 2
399329367 8330 394720 1
399329367 6774 394720 1
399329367 2236 394720 1
399329367 10459 394720 1
399329367 9493 394720 1
572138913 6849 394720 1
572138913 9950 394720 1
55851019 6047 394720 1
456771300 16822 394720 1
456771300 11796 394720 1
456771300 6047 394720 1
462425933 6047 394720 1
629177165 8317 394720 1
505644739 4447 394720 2
505644739 6047 394720 2
71871747 6849 394720 1
71871747 9010 394720 2
71871747 7622 394720 1
71871747 9009 394720 1
19601521 8591 394720 1
392740026 13662 394720 1
392740026 11242 394720 2
392740026 6047 394720 3
303229316 4447 394720 2
303229316 1811 394720 1
303229316 5426 394720 1
1237240578 5170 394720 1
2895215303 4447 394720 1
2895215303 3272 394720 1
280642135 1811 394720 1
280642135 982 394720 1
280642135 6644 394720 1
280642135 8354 394720 1
280642135 5583 394720 1
280642135 5600 394720 1
280642135 6052 394720 1
345025411 7844 394720 1
2863089885 4447 394720 1
1887056635 6667 394720 1
1712491903 11145 394720 1
269477015 6047 394720 1
269477015 10248 394720 1
269477015 6034 394720 1
1712491903 12772 394720 1
1712491903 11074 394720 1
1712491903 11854 394720 1
1712491903 2260 394720 1
8291982 4447 394720 1
1712491903 15264 394720 1
1712491903 14276 394720 1
18354822 6047 394720 2
18354822 4447 394720 3
18354822 9725 394720 3
2540858765 7062 394720 1
550413741 6665 394720 1
558878265 5264 394720 1
29411757 4447 394720 1
29411757 6034 394720 1
29411757 6052 394720 1
1460602556 6047 394720 2
24598655 4441 394720 1
24598655 4447 394720 1
24598655 7387 394720 1
2563273527 1794 394720 1
2563273527 4447 394720 1
703675167 5830 394720 1
392740026 14961 394720 1
432357574 15223 394720 2
432357574 14934 394720 2
176154561 8161 394720 1
176154561 13662 394720 1
