user hashtag hour weight
869294731704115200 4206 429569 1
869294731704115200 6385 429721 2
869294731704115200 6385 429771 3
869294731704115200 6387 429771 2
869294731704115200 7849 429761 1
869294731704115200 8039 429762 1
869294731704115200 8113 429761 1
869294731704115200 8113 429784 1
869294731704115200 8116 429569 7
869294731704115200 8116 429761 10
869294731704115200 8116 429784 4
869294731704115200 8116 429785 3
869294731704115200 8953 429649 5
869294731704115200 9152 429762 1
869294731704115200 9795 429696 1
869294731704115200 10737 429649 1
869294731704115200 10737 429664 1
869294731704115200 10737 429665 3
869294731704115200 10908 429762 1
869294731704115200 10909 429761 1
869294731704115200 10909 429762 1
869294731704115200 10950 429761 1
869294731704115200 18161 429761 1
869294731704115200 18725 429761 1
869294731704115200 18726 429762 1
869294731704115200 18745 429762 1
869294731704115200 19844 429771 3
869294731704115200 20034 429713 1
869294731704115200 20430 429761 1
869294731704115200 20632 429649 1
869294731704115200 21071 429665 1
869294731704115200 21146 429721 1
869294731704115200 21427 429593 1
869294731704115200 21803 429771 1
869343505948303360 460 429633 1
869343505948303360 889 429772 1
869343505948303360 1244 429599 1
869343505948303360 1949 429647 1
869343505948303360 1949 429772 1
869343505948303360 2017 429599 1
869343505948303360 2017 429647 1
869343505948303360 2017 429763 1
869343505948303360 2017 429768 2
869343505948303360 2017 429772 1
869343505948303360 2048 429768 1
869343505948303360 2503 429780 1
869343505948303360 2827 429633 1
869343505948303360 2850 429666 1
869343505948303360 3363 429608 1
869343505948303360 3782 429768 1
869343505948303360 5595 429759 1
869343505948303360 5595 429787 1
869343505948303360 5788 429576 1
869343505948303360 5788 429608 1
869343505948303360 8992 429599 1
869343505948303360 9183 429551 1
869343505948303360 9183 429565 1
869343505948303360 10097 429634 1
869343505948303360 10252 429599 1
869343505948303360 10334 429768 1
869343505948303360 10334 429771 2
869343505948303360 10334 429772 1
869343505948303360 11735 429768 1
869343505948303360 11754 429647 1
869343505948303360 11781 429623 1
869343505948303360 11781 429768 1
869343505948303360 11781 429771 1
869343505948303360 11784 429771 1
869343505948303360 11817 429771 1
869343505948303360 12041 429731 1
869343505948303360 14562 429764 1
869343505948303360 14652 429623 2
869343505948303360 14652 429624 1
869343505948303360 14652 429634 1
869343505948303360 15404 429771 1
869343505948303360 15465 429736 1
869343505948303360 15939 429589 1
869343505948303360 17321 429737 1
869343505948303360 17900 429544 1
869343505948303360 18221 429736 1
869343505948303360 18349 429718 1
869343505948303360 18592 429676 1
869343505948303360 18697 429623 1
869343505948303360 20743 429648 1
869343505948303360 21403 429623 1
869343505948303360 22197 429623 1
869343505948303360 22534 429623 1
869343505948303360 22622 429736 1
869343505948303360 22982 429772 1
869383370047983616 647 429553 1
869383370047983616 647 429567 1
869383370047983616 647 429575 1
869383370047983616 672 429566 1
869383370047983616 672 429576 1
869383370047983616 672 429599 1
869383370047983616 672 429615 1
869383370047983616 672 429687 1
869383370047983616 672 429695 1
869383370047983616 1510 429615 1
869383370047983616 1510 429624 1
869383370047983616 1510 429694 1
869383370047983616 1510 429711 1
869383370047983616 1683 429551 2
869383370047983616 1683 429552 2
869383370047983616 1683 429553 1
869383370047983616 1683 429566 1
869383370047983616 1683 429575 1
869383370047983616 3158 429735 1
869383370047983616 3158 429744 1
869383370047983616 3315 429551 2
869383370047983616 3315 429552 2
869383370047983616 3315 429553 1
869383370047983616 3752 429574 1
869383370047983616 3752 429591 1
869383370047983616 3980 429763 1
869383370047983616 3982 429686 1
869383370047983616 3982 429695 1
869383370047983616 3982 429735 1
869383370047983616 3982 429743 1
869383370047983616 5105 429575 1
869383370047983616 5105 429590 1
869383370047983616 5105 429591 1
869383370047983616 5105 429599 1
869383370047983616 5105 429615 1
869383370047983616 5105 429687 1
869383370047983616 5105 429695 1
869383370047983616 5105 429743 1
869383370047983616 6257 429551 2
869383370047983616 6257 429552 2
869383370047983616 6257 429553 1
869383370047983616 6257 429567 1
869383370047983616 6325 429711 1
869383370047983616 6325 429719 1
869383370047983616 6706 429622 1
869383370047983616 7843 429590 1
869383370047983616 7843 429599 1
869383370047983616 8009 429710 1
869383370047983616 8009 429719 1
869383370047983616 8062 429623 1
869383370047983616 8062 429687 1
869383370047983616 8062 429734 1
869383370047983616 8062 429743 1
869383370047983616 8992 429566 2
869383370047983616 8992 429567 2
869383370047983616 8992 429568 1
869383370047983616 8992 429574 1
869383370047983616 8992 429575 3
869383370047983616 8992 429576 1
869383370047983616 8992 429577 1
869383370047983616 8992 429590 2
869383370047983616 8992 429591 3
869383370047983616 8992 429598 1
869383370047983616 8992 429599 2
869383370047983616 8992 429600 2
869383370047983616 8992 429601 1
869383370047983616 8992 429615 2
869383370047983616 8992 429616 2
869383370047983616 8992 429621 1
869383370047983616 8992 429622 2
869383370047983616 8992 429623 4
869383370047983616 8992 429624 1
869383370047983616 8992 429625 1
869383370047983616 8992 429670 1
869383370047983616 8992 429686 3
869383370047983616 8992 429687 1
869383370047983616 8992 429694 2
869383370047983616 8992 429695 2
869383370047983616 8992 429696 2
869383370047983616 8992 429697 1
869383370047983616 8992 429710 2
869383370047983616 8992 429711 2
869383370047983616 8992 429718 1
869383370047983616 8992 429719 1
869383370047983616 8992 429720 4
869383370047983616 8992 429721 1
869383370047983616 8992 429734 2
869383370047983616 8992 429735 2
869383370047983616 8992 429736 1
869383370047983616 8992 429739 1
869383370047983616 8992 429741 1
869383370047983616 8992 429742 2
869383370047983616 8992 429743 4
869383370047983616 8992 429745 1
869383370047983616 8995 429591 1
869383370047983616 8995 429600 1
869383370047983616 9577 429614 1
869383370047983616 9577 429615 1
869383370047983616 9577 429623 1
869383370047983616 9577 429624 1
869383370047983616 9577 429734 1
869383370047983616 10317 429622 1
869383370047983616 10939 429566 1
869383370047983616 10939 429576 1
869383370047983616 11429 429719 1
869383370047983616 11429 429735 1
869383370047983616 11589 429711 1
869383370047983616 11589 429719 1
869383370047983616 11781 429599 1
869383370047983616 11781 429616 1
869383370047983616 14641 429623 3
869383370047983616 14652 429623 3
869383370047983616 16128 429567 1
869383370047983616 16128 429591 1
869383370047983616 16128 429599 1
869383370047983616 16128 429616 1
869383370047983616 16128 429710 1
869383370047983616 16128 429711 1
869383370047983616 16128 429718 1
869383370047983616 16128 429720 1
869383370047983616 16128 429735 1
869383370047983616 16128 429743 1
869383370047983616 16756 429710 1
869383370047983616 16756 429719 1
869383370047983616 17369 429761 1
869383370047983616 17369 429762 1
869383370047983616 22619 429623 2
869383370047983616 22619 429764 1
869405822656368640 11781 429614 1
869405822656368640 11781 429623 1
869405822656368640 12084 429613 1
869405822656368640 14598 429614 1
869405822656368640 14652 429613 1
869405822656368640 14652 429614 1
869405822656368640 14652 429623 1
869625308009426944 2017 429779 1
869625308009426944 7528 429736 1
869625308009426944 10334 429779 1
869625308009426944 11781 429736 1
869625308009426944 16918 429736 1
869696540197126144 401 429732 1
869696540197126144 401 429733 3
869696540197126144 401 429734 1
869696540197126144 401 429735 1
869696540197126144 401 429738 1
869696540197126144 401 429739 1
869696540197126144 401 429741 1
869696540197126144 1907 429786 2
869696540197126144 1907 429787 1
869696540197126144 1907 429789 1
869696540197126144 2017 429769 1
869696540197126144 2222 429594 1
869696540197126144 2222 429596 2
869696540197126144 2222 429597 1
869696540197126144 2222 429598 1
869696540197126144 2323 429553 1
869696540197126144 2480 429668 2
869696540197126144 2480 429669 2
869696540197126144 2480 429672 2
869696540197126144 2480 429733 1
869696540197126144 2488 429594 1
869696540197126144 2488 429596 2
869696540197126144 2488 429597 1
869696540197126144 2488 429598 1
869696540197126144 2488 429759 2
869696540197126144 2488 429760 1
869696540197126144 2488 429764 1
869696540197126144 2488 429769 1
869696540197126144 2494 429563 1
869696540197126144 2494 429564 2
869696540197126144 2494 429567 1
869696540197126144 2494 429568 1
869696540197126144 2494 429571 2
869696540197126144 2494 429572 1
869696540197126144 2494 429732 1
869696540197126144 2494 429733 3
869696540197126144 2494 429734 1
869696540197126144 2494 429735 1
869696540197126144 2494 429738 1
869696540197126144 2494 429739 1
869696540197126144 2494 429741 1
869696540197126144 2503 429612 1
869696540197126144 2503 429614 1
869696540197126144 2503 429619 1
869696540197126144 2503 429621 1
869696540197126144 2503 429626 1
869696540197126144 2503 429783 1
869696540197126144 2503 429786 2
869696540197126144 2503 429787 1
869696540197126144 2503 429789 1
869696540197126144 2510 429672 2
869696540197126144 2833 429626 1
869696540197126144 3155 429579 1
869696540197126144 3155 429580 1
869696540197126144 3668 429759 2
869696540197126144 3668 429760 1
869696540197126144 3668 429764 1
869696540197126144 3668 429769 1
869696540197126144 3936 429596 2
869696540197126144 3936 429597 1
869696540197126144 3936 429598 1
869696540197126144 4023 429563 1
869696540197126144 4023 429564 2
869696540197126144 4023 429567 1
869696540197126144 4023 429568 1
869696540197126144 4023 429571 2
869696540197126144 4023 429572 1
869696540197126144 4023 429612 1
869696540197126144 4023 429614 1
869696540197126144 4023 429619 1
869696540197126144 4023 429621 1
869696540197126144 4023 429626 1
869696540197126144 4023 429732 1
869696540197126144 4023 429733 3
869696540197126144 4023 429734 1
869696540197126144 4023 429735 1
869696540197126144 4023 429738 1
869696540197126144 4023 429739 1
869696540197126144 4023 429741 1
869696540197126144 4282 429672 2
869696540197126144 5121 429619 1
869696540197126144 5121 429621 1
869696540197126144 5121 429626 1
869696540197126144 5240 429612 1
869696540197126144 5240 429614 1
869696540197126144 5240 429619 1
869696540197126144 5240 429621 1
869696540197126144 5240 429626 1
869696540197126144 5455 429614 1
869696540197126144 5455 429619 1
869696540197126144 5455 429621 1
869696540197126144 5455 429626 1
869696540197126144 5551 429552 1
869696540197126144 5551 429553 2
869696540197126144 5603 429741 1
869696540197126144 6289 429669 1
869696540197126144 6289 429672 2
869696540197126144 6295 429668 2
869696540197126144 6295 429669 1
869696540197126144 6295 429733 1
869696540197126144 6489 429614 1
869696540197126144 6489 429619 1
869696540197126144 6489 429621 1
869696540197126144 6489 429626 1
869696540197126144 6706 429626 1
869696540197126144 6818 429597 1
869696540197126144 6818 429598 1
869696540197126144 6818 429621 1
869696540197126144 6818 429626 1
869696540197126144 6818 429789 1
869696540197126144 7126 429668 2
869696540197126144 7126 429669 2
869696540197126144 7126 429672 2
869696540197126144 7126 429733 1
869696540197126144 7421 429594 1
869696540197126144 7421 429596 2
869696540197126144 7421 429597 1
869696540197126144 7421 429598 1
869696540197126144 7477 429786 2
869696540197126144 7477 429787 1
869696540197126144 7477 429789 1
869696540197126144 7960 429741 1
869696540197126144 8113 429572 1
869696540197126144 8113 429739 1
869696540197126144 8113 429787 1
869696540197126144 8113 429789 1
869696540197126144 8116 429571 2
869696540197126144 8116 429572 1
869696540197126144 8116 429764 1
869696540197126144 8116 429769 1
869696540197126144 8387 429769 1
869696540197126144 8579 429596 2
869696540197126144 8579 429597 1
869696540197126144 8579 429598 1
869696540197126144 8711 429580 1
869696540197126144 9147 429594 1
869696540197126144 9147 429596 2
869696540197126144 9147 429597 1
869696540197126144 9147 429598 1
869696540197126144 9960 429732 1
869696540197126144 9960 429733 3
869696540197126144 9960 429734 1
869696540197126144 9960 429735 1
869696540197126144 9960 429738 1
869696540197126144 9960 429739 1
869696540197126144 9960 429741 1
869696540197126144 9973 429598 1
869696540197126144 10164 429759 1
869696540197126144 10164 429760 1
869696540197126144 10164 429764 1
869696540197126144 10164 429769 1
869696540197126144 10170 429759 2
869696540197126144 10170 429760 1
869696540197126144 10170 429764 1
869696540197126144 10170 429769 1
869696540197126144 10334 429769 1
869696540197126144 10419 429553 1
869696540197126144 10547 429564 2
869696540197126144 10547 429567 1
869696540197126144 10547 429568 1
869696540197126144 10547 429571 2
869696540197126144 10547 429572 1
869696540197126144 10652 429563 1
869696540197126144 10652 429564 2
869696540197126144 10652 429567 1
869696540197126144 10652 429568 1
869696540197126144 10652 429571 2
869696540197126144 10652 429572 1
869696540197126144 10737 429668 2
869696540197126144 10737 429669 2
869696540197126144 10737 429672 2
869696540197126144 10737 429733 1
869696540197126144 10846 429579 1
869696540197126144 10846 429580 1
869696540197126144 10909 429552 1
869696540197126144 10909 429553 2
869696540197126144 10939 429563 1
869696540197126144 10939 429564 2
869696540197126144 10984 429567 1
869696540197126144 10984 429568 1
869696540197126144 10984 429571 2
869696540197126144 10984 429572 1
869696540197126144 11184 429672 2
869696540197126144 11203 429787 1
869696540197126144 11203 429789 1
