user,hashtag,hour,weight
205342,10809,445698,1
205342,11386,445698,1
205343,6234,445736,1
205346,1094,445695,1
205348,9032,445701,1
205358,2809,445701,1
205361,1094,445707,1
205361,3076,445707,1
205361,3728,445707,1
205361,3885,445707,1
205361,6902,445707,1
205361,9262,445707,1
205365,895,445758,1
205365,3890,445758,1
205365,3999,445758,1
205368,11295,445694,1
205373,10532,445695,1
205374,9579,445717,1
205374,11386,445717,1
205376,342,445716,1
205376,1595,445716,1
205376,1655,445716,1
205376,3728,445716,1
205376,6475,445716,1
205376,6988,445716,1
205376,7961,445716,1
205376,8220,445716,1
205376,10924,445716,1
205383,8062,445710,1
205386,2665,445735,1
205386,4435,445735,1
205386,9262,445735,1
205387,2265,445760,1
205387,5477,445760,1
205387,9380,445760,1
205398,9138,445690,1
205409,3885,445702,1
205409,10120,445702,1
205413,9262,445698,1
205417,5197,445713,1
205417,5465,445713,1
205417,6429,445713,1
205417,6784,445713,1
205422,4813,445695,1
205426,2185,445695,1
205426,4979,445695,1
205437,4190,445697,1
205437,10175,445697,1
205442,4639,445700,1
205445,9291,445736,1
205453,6490,445758,1
205456,4639,445696,1
205462,6089,445712,1
205484,4222,445699,1
205503,4171,445761,1
205503,7328,445761,1
205506,9262,445707,1
205507,1649,445761,1
205507,9262,445761,1
205507,11270,445761,1
205509,11173,445711,1
205531,10120,445716,1
205551,4701,445701,1
205612,4639,445696,1
205627,9262,445761,1
205627,10948,445761,1
205628,8618,445712,1
205628,9262,445712,1
205634,2036,445695,1
205634,10426,445695,1
205643,2827,445716,1
205649,3342,445710,1
205649,5639,445710,1
205657,154,445693,1
205657,8016,445693,1
205659,722,445711,1
205659,9262,445712,1
205660,405,445716,2
205660,4762,445717,1
205660,5412,445717,1
205660,6019,445717,1
205660,6251,445716,2
205660,6260,445717,1
205660,8978,445716,2
205660,9547,445716,2
205660,9547,445717,1
205660,10120,445717,1
205666,4531,445760,1
205684,1777,445760,1
205696,154,445742,1
205741,1649,445734,1
205756,7368,445701,1
205768,11219,445759,1
205771,9138,445691,1
205771,9262,445691,1
205786,1194,445711,1
205789,744,445717,1
205789,746,445717,1
205802,10044,445700,1
205808,7358,445695,1
205808,9838,445695,1
205821,154,445759,1
205821,10114,445759,1
205827,3638,445694,1
205830,4639,445705,1
205830,7167,445705,1
205830,8016,445705,1
205830,10129,445705,1
205832,154,445699,1
205839,2318,445713,1
205850,4639,445695,1
205850,7569,445695,1
205857,1316,445718,1
205857,9262,445709,1
205871,154,445700,1
205871,722,445700,2
205871,3728,445700,1
205871,8016,445700,1
205877,3638,445695,1
205877,4853,445695,1
205877,6784,445695,1
205877,9138,445695,1
205894,9426,445702,1
205898,3871,445704,1
205911,559,445691,1
205911,4270,445691,1
205911,6316,445690,1
205911,7956,445690,1
205911,8276,445691,1
205911,8791,445691,1
205911,9262,445690,1
205911,9262,445691,1
205912,3215,445760,1
205912,4639,445699,1
205912,6215,445760,1
205939,7013,445718,1
205956,154,445718,1
205982,154,445698,1
205982,4639,445698,1
205982,5167,445698,1
206000,1153,445696,1
206000,8650,445696,1
206017,3769,445759,1
206022,1094,445702,1
206036,154,445691,1
206036,154,445710,1
206036,1316,445710,1
206036,2809,445710,1
206036,5465,445710,1
206036,6071,445710,1
206036,6514,445691,1
206036,6784,445691,1
206039,3401,445701,1
206039,8016,445701,1
206039,9262,445701,1
206039,11386,445701,1
206060,10096,445704,1
206080,3076,445708,1
206085,154,445695,1
206124,405,445717,1
206124,3188,445717,1
206159,3198,445736,1
206160,2841,445708,1
206161,4016,445711,1
206161,6047,445711,1
206161,6639,445711,1
206161,6811,445711,1
206171,2131,445758,1
206171,4813,445758,1
206171,5011,445758,1
206171,7473,445758,1
206171,8220,445758,1
206171,9262,445758,1
206173,5011,445760,1
206173,10527,445760,1
206184,2108,445700,1
206195,3401,445692,1
206195,9262,445692,1
206200,154,445694,1
206207,154,445718,1
206207,185,445734,1
206207,212,445718,1
206207,2074,445718,1
206207,2127,445734,1
206207,4403,445734,1
206207,6900,445734,1
206209,4222,445699,1
206216,246,445690,1
206216,1316,445711,1
206216,3784,445690,1
206223,1219,445704,1
206240,10692,445735,1
206243,6938,445696,1
206245,3827,445710,1
206245,4639,445710,1
206245,7895,445710,1
206245,9262,445710,1
206245,9526,445710,1
206245,11166,445710,1
206247,8686,445690,1
206247,9138,445690,1
206257,7520,445713,1
206262,722,445691,1
206262,1164,445691,1
206262,8016,445691,1
206262,8062,445691,1
206262,8791,445691,1
206262,9138,445691,1
206285,372,445696,1
206285,372,445715,1
206285,372,445741,1
206285,421,445696,1
206285,1236,445696,1
206285,1236,445715,1
206285,1236,445741,1
206285,1244,445696,1
206285,1244,445715,1
206285,1244,445741,1
206285,1701,445696,1
206285,1701,445715,1
206285,1701,445741,1
206285,2648,445715,1
206285,2648,445741,1
206285,2683,445715,1
206285,2683,445741,1
206285,3287,445715,1
206285,4033,445715,1
206285,4033,445741,1
206285,4051,445696,1
206285,4051,445715,1
206285,4051,445741,1
206285,4316,445696,1
206285,4316,445715,1
206285,4316,445741,1
206285,4474,445696,1
206285,5158,445696,1
206285,5158,445715,1
206285,5158,445741,1
206285,5805,445696,1
206285,5805,445715,1
206285,5805,445741,1
206285,6179,445696,1
206285,6223,445715,1
206285,6223,445741,1
206285,6463,445696,1
206285,6463,445715,1
206285,6463,445741,1
206285,6647,445696,1
206285,6647,445715,1
206285,6647,445741,1
206285,7464,445696,1
206285,7464,445715,1
206285,7464,445741,1
206285,8208,445741,1
206285,8514,445696,1
206285,8514,445715,1
206285,8514,445741,1
206285,8706,445696,1
206285,10206,445696,1
206285,10206,445715,1
206285,10206,445741,1
206285,10964,445696,1
206285,10964,445715,1
206285,10964,445741,1
206285,11213,445696,1
206285,11213,445715,1
206285,11213,445741,1
206285,11322,445696,1
206285,11322,445715,1
206285,11322,445741,1
206285,11388,445696,1
206285,11388,445715,1
206285,11388,445741,1
206308,405,445709,1
206308,8016,445709,1
206310,3544,445695,1
206310,4344,445695,1
206310,4639,445695,1
206310,4762,445695,1
206310,5197,445695,1
206310,8063,445695,1
206310,10120,445695,1
206313,2570,445736,1
206324,2509,445712,1
206341,1094,445700,1
206346,3875,445713,1
206346,4356,445713,1
206346,4856,445713,1
206346,10715,445713,1
206356,1125,445706,1
206378,5180,445714,1
206394,3121,445714,1
206398,1316,445712,1
206398,3638,445712,1
206398,5465,445712,1
206405,154,445759,1
206405,5536,445759,1
206439,4853,445696,1
206456,57,445715,1
206456,338,445715,1
206456,433,445715,1
206456,1334,445715,1
206456,8834,445715,1
206456,9262,445715,1
206467,9138,445691,1
206471,2096,445710,1
206485,7116,445706,1
206487,6189,445704,1
206487,6629,445714,1
206492,4975,445693,1
206492,9262,445692,1
206496,8016,445706,1
206504,4813,445760,1
206521,9169,445704,1
206532,7398,445703,1
206533,3401,445708,1
206533,4639,445708,1
206533,9262,445708,1
206551,3967,445711,1
206555,8532,445702,1
206561,2809,445711,1
206561,5858,445712,1
206561,7398,445711,1
206561,8035,445711,1
206561,9531,445712,1
206569,4762,445690,1
206569,9138,445690,1
206572,3212,445713,1
206572,9051,445713,1
206584,8519,445710,1
206587,1880,445760,1
206587,7283,445760,1
206602,154,445715,1
206602,4344,445715,1
206614,17,445709,1
206633,1703,445715,1
206633,4945,445715,1
206636,1504,445759,1
206636,2117,445759,1
206645,10684,445692,1
206661,1316,445709,1
206661,4639,445709,1
206669,154,445697,1
206670,9262,445708,1
206673,3716,445714,1
206674,1518,445694,1
206674,8062,445694,1
206678,9138,445696,1
206696,3915,445761,1
206706,4639,445700,1
206719,2451,445710,1
206719,4639,445710,1
206719,6784,445710,1
206719,8062,445710,1
206747,1316,445709,1
206748,1880,445690,1
206756,8016,445690,1
206760,154,445735,1
206765,6234,445712,1
206767,1537,445701,1
206767,4639,445701,1
206777,2138,445718,1
206777,4972,445718,1
206777,10169,445718,1
206778,154,445698,1
206778,3401,445698,1
206778,3728,445698,1
206778,8007,445698,1
206778,8465,445698,1
206778,9138,445698,1
206778,9262,445698,1
206808,4222,445694,1
206816,3765,445694,1
206825,1853,445711,1
206825,3901,445711,1
206825,4762,445711,1
206825,5226,445711,1
206825,5258,445711,1
206825,7328,445711,1
206825,7585,445711,1
206825,9731,445711,1
206825,10120,445711,1
206829,5901,445699,1
206829,10692,445699,1
206830,6818,445696,1
206838,124,445695,1
206840,154,445736,1
206840,2509,445736,1
206840,10120,445736,1
206858,3342,445707,1
206858,6019,445707,1
206882,5664,445711,1
206887,1094,445694,1
206887,6393,445694,1
206895,218,445707,1
206896,154,445717,1
206900,3728,445718,1
206900,4947,445718,1
206900,10701,445718,1
206917,2302,445706,1
206917,2981,445706,1
206917,10527,445706,1
206925,7569,445692,1
206927,1316,445711,1
206952,8062,445708,1
206966,7276,445707,1
206970,722,445712,1
206970,2096,445712,1
206972,2809,445692,1
206980,154,445696,1
206980,405,445696,1
206980,722,445696,1
206980,1164,445696,1
206980,8388,445696,1
206989,2398,445692,1
207002,4762,445712,1
207002,5197,445712,1
207002,7569,445712,1
207002,10120,445712,1
207009,3769,445759,1
207009,4762,445699,1
207013,1164,445690,1
207013,7956,445690,1
207014,6475,445742,1
207022,9262,445761,1
207023,154,445736,1
207025,3401,445692,1
207025,4639,445692,1
207025,7569,445692,1
207025,9262,445692,1
207025,9753,445692,1
207043,154,445692,1
207070,154,445698,1
207071,6810,445736,1
207076,9286,445712,2
207076,10012,445714,1
207083,1164,445708,1
207083,3544,445708,1
207083,5094,445708,1
207105,10120,445714,1
207105,11232,445713,1
207111,722,445696,1
207111,6864,445696,1
207111,7351,445696,1
207119,4639,445690,1
207119,8791,445690,1
207134,9138,445716,1
207134,10248,445716,1
207135,2809,445717,1
207139,50,445714,1
207139,635,445712,1
207139,1002,445716,1
207139,1002,445761,1
207139,1171,445712,1
207139,2958,445714,1
207139,2958,445716,1
207139,2958,445761,1
207139,4160,445716,1
207139,4160,445761,1
207139,4579,445711,1
207139,4579,445712,1
207139,4579,445714,1
207139,4579,445716,1
207139,4579,445761,1
207139,6019,445714,1
207139,6219,445712,1
207139,7188,445714,1
207139,7468,445716,1
207139,7468,445761,1
207139,8726,445712,1
207143,10020,445717,1
207145,3202,445761,1
207233,4330,445700,1
207235,9262,445761,1
207244,6514,445705,1
207244,9262,445705,1
207257,722,445718,1
207257,1115,445718,1
207257,8911,445718,1
207261,5375,445716,1
207261,5858,445702,1
207261,8717,445691,1
207261,10174,445691,1
207276,4989,445710,1
207281,433,445700,1
207303,310,445698,1
207303,1164,445698,1
207303,1194,445698,1
207303,3462,445698,1
207303,6727,445698,1
207303,6784,445698,1
207303,9138,445698,1
207304,9092,445711,1
207304,9262,445691,1
207319,4639,445690,1
207326,7013,445702,1
207327,9326,445703,1
207337,3809,445703,1
207367,10158,445760,1
207368,896,445703,1
207368,4345,445703,1
207368,10120,445703,1
207368,10334,445703,1
207369,3076,445708,1
207369,3082,445708,1
207369,8063,445708,1
207369,8277,445708,1
207369,9262,445708,1
207401,2809,445691,1
207405,8272,445735,1
207405,9262,445735,1
207410,2851,445718,1
207416,991,445690,1
207416,2064,445690,1
207416,7569,445690,1
207416,8791,445690,1
207417,154,445699,1
207417,154,445701,1
207417,154,445705,1
207426,154,445705,1
207426,722,445705,1
207426,1417,445705,1
207426,2064,445705,1
207426,3946,445705,1
207426,7429,445705,1
207426,7569,445705,1
207426,8791,445705,1
207426,9262,445705,1
207426,10219,445705,1
207426,11004,445705,1
207433,154,445708,1
207433,7569,445708,1
207433,8791,445708,1
207452,8016,445696,1
207468,338,445760,1
207468,2723,445760,1
207468,3094,445760,1
207468,6784,445760,1
207468,9138,445760,1
207468,10020,445760,1
207473,4639,445710,1
207473,5275,445710,1
207473,8062,445710,1
207473,9262,445710,1
207474,10012,445717,1
207547,154,445736,1
207550,6535,445692,1
207580,1537,445701,1
207580,1880,445701,1
207580,2632,445701,1
207580,3635,445701,1
207580,6629,445701,1
207583,310,445695,1
207583,3638,445695,1
207583,6995,445695,1
207583,9138,445695,1
207590,34,445759,1
207590,3544,445759,1
207605,4803,445698,1
207625,154,445705,1
207643,8170,445701,1
207648,6229,445696,1
207655,7428,445707,1
207669,5582,445761,1
207704,5374,445702,1
207722,7190,445693,1
207752,154,445741,1
207759,1316,445708,1
207759,10333,445708,1
207785,835,445705,2
207785,835,445709,1
207785,835,445712,1
207785,835,445718,1
207785,4639,445705,2
207785,4639,445709,1
207785,4639,445711,1
207785,4639,445712,1
207785,4639,445716,1
207785,4639,445718,1
207785,5656,445705,2
207785,5656,445709,1
207785,5656,445712,1
207785,5656,445718,1
207785,7914,445711,1
207785,7914,445716,1
207797,10167,445742,1
207811,19,445711,1
207811,2548,445710,1
207811,9262,445710,1
207811,9262,445711,1
207811,9262,445712,1
207811,10091,445710,1
207811,10120,445711,1
207811,10120,445712,1
207811,10521,445710,1
207811,11253,445710,1
207815,2161,445736,1
207837,10527,445709,1
207844,2096,445714,1
207848,154,445718,1
207849,4639,445692,1
207854,5562,445694,1
207854,7518,445694,1
207878,7948,445715,1
207895,9109,445691,1
207898,722,445710,1
207898,2096,445710,1
207901,154,445690,1
207901,1164,445690,1
207901,4639,445690,1
207901,6784,445690,1
207901,7132,445690,1
207901,8062,445690,1
207901,8791,445690,1
207901,9138,445690,1
207902,154,445699,1
207906,9289,445718,1
207929,5529,445691,1
207929,5815,445691,1
207929,9138,445691,1
207935,4639,445692,1
207938,10120,445710,1
207942,4630,445760,1
207947,6514,445758,1
207952,1154,445715,1
207954,6019,445761,1
207954,8887,445759,1
207954,9262,445759,1
207954,9262,445761,1
207954,11181,445759,1
207965,6784,445705,1
207974,3548,445734,1
207975,9262,445760,1
207988,405,445697,1
207988,2509,445697,1
207988,8220,445697,1
207988,8686,445697,1
207988,9083,445697,1
208011,6514,445705,1
208014,722,445718,1
208023,8062,445735,1
208036,6535,445701,1
208048,5094,445761,1
208049,5249,445693,1
208052,4116,445760,3
208077,5172,445703,1
208077,10120,445703,1
208094,6074,445761,1
208094,6784,445761,1
208100,1164,445702,1
208100,1666,445702,1
208100,2485,445702,1
208100,4762,445702,1
208100,9262,445702,1
208118,7638,445759,1
208120,5820,445697,1
208120,6447,445697,1
208121,4762,445701,1
208122,3728,445717,1
208122,11233,445717,1
208134,1448,445701,1
208134,3118,445701,1
208134,5305,445701,1
208134,5796,445701,1
208134,7895,445701,1
208136,3955,445717,1
208142,3401,445703,1
208142,9262,445703,1
208151,154,445698,1
208151,4207,445698,1
208151,4207,445702,1
208151,4694,445698,1
208151,4694,445702,1
208155,4639,445708,1
208164,154,445699,1
208164,957,445710,1
208164,2809,445710,1
208164,11353,445691,1
208164,11353,445710,1
208165,3728,445717,1
208172,8062,445690,1
208175,722,445710,1
208192,154,445706,1
208192,2940,445706,1
208192,8114,445706,1
208192,10120,445706,1
208200,1316,445711,1
208234,7204,445697,1
208234,9326,445697,1
208246,154,445696,1
208246,10120,445715,1
208246,11386,445715,1
208260,154,445691,1
208260,835,445691,1
208268,1308,445689,1
208268,7399,445689,1
208268,8016,445689,1
208268,9748,445689,1
208270,6488,445742,1
208270,9634,445742,1
208272,3728,445705,1
208273,9579,445703,1
208298,3871,445718,1
208298,4434,445718,1
208298,4755,445718,1
208298,6784,445718,1
208309,3127,445702,1
208309,5599,445702,1
208328,852,445698,1
208328,4762,445698,1
208330,3728,445713,1
208330,4762,445713,1
208330,10120,445713,1
208330,11270,445713,1
208340,154,445700,1
208340,3871,445700,1
208347,3638,445704,1
208352,10395,445698,1
208354,3401,445760,1
208354,7473,445760,1
208354,9262,445760,1
208402,11316,445697,1
208417,1986,445735,1
208422,2548,445695,1
208422,6514,445695,1
208422,8016,445695,1
208448,6742,445713,1
208459,154,445705,1
208467,2509,445705,1
208467,3076,445705,1
208467,6255,445705,1
208468,7869,445758,1
208491,154,445712,1
208491,777,445712,1
208491,3401,445712,1
208491,9262,445712,1
208502,9129,445699,1
208516,4639,445704,1
208523,4639,445691,1
208528,6019,445709,1
208544,154,445707,1
208544,4983,445707,1
208558,4866,445692,1
208565,10348,445736,1
208579,6514,445691,1
208591,10743,445694,1
208592,8674,445736,1
208592,9371,445736,1
208592,11361,445736,1
208604,3393,445710,1
208604,4762,445710,1
208627,2880,445734,1
208627,3176,445734,1
208632,8141,445695,1
208634,7098,445736,1
208638,6235,445713,1
208638,10120,445713,1
208644,154,445696,1
208646,154,445707,1
208646,4274,445707,1
208646,5858,445707,1
208656,6845,445759,1
208656,6845,445760,1
208656,6845,445761,1
208656,9262,445761,1
208658,2800,445716,1
208659,2716,445693,1
208659,7084,445693,1
208660,2811,445735,2
208660,7616,445735,2
208660,8686,445735,2
208660,10390,445735,2
208663,2445,445718,1
208691,1396,445710,1
208694,8077,445741,1
208694,11065,445741,1
208697,154,445698,1
208697,9262,445698,1
208712,722,445710,2
208712,1300,445710,2
208712,2266,445710,2
208712,3728,445710,2
208712,4639,445710,2
208712,6488,445710,1
208712,7884,445710,2
208712,9168,445710,2
208712,9262,445710,2
208712,10120,445710,2
208715,1115,445760,1
208715,7995,445760,1
208716,1880,445700,2
208716,1880,445710,2
208716,7548,445700,2
208716,7548,445710,2
208716,7861,445700,2
208716,7861,445710,2
208716,8016,445700,2
208716,8016,445710,2
208725,1649,445758,1
208725,2445,445758,1
208725,8220,445758,1
208725,9539,445758,1
208726,1095,445736,1
208726,5474,445736,1
208726,9547,445736,1
208730,1480,445702,1
208730,7381,445702,1
208730,7566,445702,1
208768,8472,445702,1
208769,3728,445711,1
208769,9262,445711,1
208772,4007,445690,1
208772,4639,445690,1
208788,154,445734,1
208788,1396,445690,1
208788,4639,445690,1
208788,4639,445708,1
208788,9138,445690,1
208788,10120,445734,1
208792,6683,445695,1
208796,1499,445691,1
208796,3172,445691,1
208796,9023,445691,1
208797,8062,445693,1
208802,10020,445716,1
208808,154,445699,1
208808,8963,445699,1
208838,2809,445692,1
208851,3544,445691,1
208851,6784,445691,1
208851,7185,445691,1
208851,8696,445691,1
208851,9138,445714,1
208851,9709,445691,1
208851,10871,445691,1
208864,7013,445708,1
208868,10505,445736,1
208870,6800,445698,1
208870,11386,445698,1
208873,1762,445709,1
208873,2809,445709,1
208873,8277,445709,1
208873,10120,445709,1
208877,713,445713,1
208927,2685,445698,3
208927,8062,445698,3
208927,8355,445698,3
208927,9262,445698,3
208928,5147,445704,1
208948,126,445742,1
208948,9262,445742,1
208961,10788,445718,1
208977,4638,445760,1
208995,722,445693,1
208995,1635,445693,1
208995,8028,445693,1
208995,8791,445693,1
208997,4265,445703,1
209016,5791,445735,1
209020,9138,445717,1
