user,hashtag,hour,weight
312263838,1003,394723,1
312263838,13314,394723,1
312263838,1030,394723,1
312263838,2777,394723,1
2860604422,1080,394723,1
2860604422,1004,394723,1
122502831,26092,394723,1
122502831,7332,394723,1
122502831,26093,394723,1
1549961492,13661,394723,1
1549961492,1003,394723,2
293373782,1004,394723,1
1125216222,12444,394723,1
1125216222,26094,394723,1
736813424,19989,394723,59
103061337,16871,394723,1
103061337,1207,394723,1
103061337,3240,394723,1
103061337,2123,394723,1
2957633390,1030,394723,1
153874863,9444,394723,1
153874863,1080,394723,1
433709303,26095,394723,1
377621512,1180,394723,1
2383967828,1004,394723,1
2383967828,1143,394723,1
2383967828,1119,394723,1
2383967828,1031,394723,1
532176319,3387,394723,1
2971450966,26096,394723,1
2865783116,1080,394723,3
2677506890,1012,394723,1
102716828,1004,394723,1
1346566556,1079,394723,1
1346566556,26023,394723,1
1326399410,24641,394723,1
1326399410,1004,394723,2
1326399410,1003,394723,1
16783429,26097,394723,1
16783429,8498,394723,2
2971450966,11278,394723,1
134235373,2822,394723,1
762671432,4487,394723,1
762671432,1004,394723,1
762671432,1143,394723,1
762671432,1054,394723,1
1549961492,1080,394723,1
1296726158,24575,394723,4
871316275,1005,394723,1
315735915,1004,394723,1
2948987872,26098,394723,1
257063764,1004,394723,1
504269072,1004,394723,1
504269072,1794,394723,1
173395055,1004,394723,1
16783429,26099,394723,1
16783429,15014,394723,1
1446296340,1101,394723,1
2484584508,1119,394723,1
454927096,19989,394723,3
230737893,1052,394723,1
582874088,1012,394723,1
582874088,26100,394723,1
49896242,26101,394723,1
477151048,1123,394723,1
2163763187,1004,394723,1
2163763187,1003,394723,1
1627731162,9605,394723,1
582907479,1012,394723,1
2211070613,1080,394723,1
2211070613,1005,394723,1
2211070613,25458,394723,1
564349997,24818,394723,1
369528251,1004,394723,1
369528251,4079,394723,1
369528251,12537,394723,1
1627731162,1052,394723,1
1080376754,26102,394723,1
260494744,5089,394723,1
482263573,1083,394723,1
463660671,1005,394723,1
591703139,19989,394723,8
568422202,1215,394723,1
491289768,13278,394723,1
880928010,14206,394723,1
2534981020,1265,394723,1
161708500,1960,394723,1
161708500,1004,394723,1
91545957,26103,394723,1
91545957,1080,394723,1
91545957,26104,394723,1
91545957,3701,394723,1
91545957,1004,394723,1
19157750,26105,394723,1
19157750,1031,394723,1
19157750,1004,394723,1
19157750,1316,394723,1
942481310,1052,394723,3
244995683,1004,394723,1
244995683,1457,394723,1
1262297916,5555,394723,1
714628243,1080,394723,1
714628243,9444,394723,1
2168298718,4960,394723,1
2808218208,2768,394723,1
291920996,26106,394723,1
1123132530,26107,394723,1
591703139,1004,394723,1
182410883,1004,394723,1
182410883,1344,394723,1
2345176772,3079,394723,1
27316327,11808,394723,2
1291475816,1004,394723,1
1052693192,25868,394723,1
1954508112,26108,394723,1
480261181,9444,394723,1
480261181,1080,394723,1
480261181,1004,394723,1
480261181,1392,394723,1
1879400851,1004,394723,1
1879400851,1005,394723,1
2282439318,1004,394723,1
626672890,22953,394723,1
626672890,5039,394723,1
922015866,26109,394723,1
1193071340,1004,394723,1
1193071340,1031,394723,1
1193071340,2712,394723,1
1193071340,1529,394723,1
1193071340,26110,394723,1
1193071340,1143,394723,1
362350123,2600,394723,1
1221769909,26111,394723,1
2748510029,21701,394723,1
2748510029,1466,394723,1
2748510029,21662,394723,1
2748510029,26112,394723,1
56400919,1004,394723,1
141628019,1004,394723,1
141628019,26113,394723,1
141628019,26114,394723,1
454927096,25868,394723,2
161373102,1004,394723,1
740439188,1004,394723,1
445470938,1004,394723,1
612793426,14810,394723,1
612793426,9527,394723,1
2264095299,1003,394723,1
118331691,1004,394723,5
118331691,2662,394723,1
118331691,2663,394723,5
118331691,9079,394723,2
302226940,8901,394723,1
302226940,1004,394723,1
392964832,1038,394723,1
392964832,1004,394723,1
392964832,1003,394723,1
392964832,9444,394723,1
392964832,1080,394723,1
392964832,3838,394723,1
392964832,21871,394723,1
392964832,12216,394723,1
1265853218,24191,394723,2
1265853218,26075,394723,1
155479241,26115,394723,1
155479241,2035,394723,4
29765246,26116,394723,1
29765246,1003,394723,1
583603580,2360,394723,1
253167041,15140,394723,1
275673712,1003,394723,1
275673712,1004,394723,1
27316327,26117,394723,1
27316327,26118,394723,1
1009528183,1004,394723,1
2345445384,9444,394723,1
2865783116,9444,394723,1
1516075052,26040,394723,1
54883612,1004,394723,1
54883612,6434,394723,1
54883612,1030,394723,1
54883612,1005,394723,1
54883612,26119,394723,1
2710204689,9444,394723,1
2710204689,1004,394723,1
2710204689,1080,394723,1
2710204689,1428,394723,1
2710204689,1276,394723,1
2836008371,2035,394723,1
106453273,1143,394723,1
81806026,26120,394723,1
81806026,26121,394723,1
2792335127,1020,394723,1
2792335127,26122,394723,1
2484584508,1080,394723,1
2484584508,9444,394723,1
2484584508,1660,394723,1
2484584508,1042,394723,1
880928010,1681,394723,1
2964899194,1004,394723,1
2934042723,1119,394723,2
2948987872,1058,394723,2
489773399,14436,394723,1
118331691,1681,394723,1
2845195912,3387,394723,1
2845195912,1062,394723,1
2845195912,1124,394723,1
2921394825,26123,394723,4
2248420180,1004,394723,1
2859393083,1058,394723,20
1558780878,1004,394723,1
311445966,13644,394723,1
311445966,26124,394723,1
311445966,2035,394723,1
1488384222,3698,394723,1
414312564,5080,394723,2
734291064,1004,394723,2
734291064,1080,394723,2
734291064,26125,394723,1
301838570,1053,394723,1
37426099,12659,394723,1
148726862,1004,394723,1
148726862,1119,394723,1
259756475,1004,394723,1
2361421288,1001,394723,1
210979411,25653,394723,1
419060629,2035,394723,1
542059340,1143,394723,2
542059340,2999,394723,2
542059340,3000,394723,2
542059340,1390,394723,2
2934042723,4109,394723,1
2934042723,26126,394723,1
301838570,1004,394723,1
301838570,1003,394723,1
51784398,1005,394723,1
51784398,4079,394723,1
1281299198,4551,394723,2
27627526,1004,394723,1
560202446,1004,394723,1
560202446,2438,394723,1
560202446,1003,394723,1
270967109,1004,394723,1
270967109,3954,394723,1
270967109,1679,394723,1
270967109,9444,394723,1
1558780878,9444,394723,1
2271806000,1012,394723,1
2182321929,26127,394723,1
2182321929,26128,394723,1
2748510029,26129,394723,1
91638495,1004,394723,1
91638495,1245,394723,1
91638495,26130,394723,1
1115126364,2886,394723,1
1115126364,1004,394723,1
211695494,5234,394723,1
719966340,17423,394723,1
719966340,1031,394723,1
719966340,1425,394723,1
280642135,1080,394723,1
280642135,1003,394723,1
280642135,1143,394723,1
1265219402,1180,394723,1
61882705,2035,394723,1
2851155250,26131,394723,1
845595601,1371,394723,1
1318845356,26070,394723,1
1871214558,1012,394723,1
480752391,7673,394723,1
1320353329,2035,394723,1
1320353329,8901,394723,1
1125970579,1012,394723,1
276585101,2421,394723,1
211695494,1991,394723,1
255280519,13208,394723,1
623087851,26132,394723,1
623087851,26133,394723,1
2156684685,1004,394723,2
2156684685,1005,394723,2
2156684685,1031,394723,2
871907797,13314,394723,1
871907797,1003,394723,1
891804792,26134,394723,1
891804792,12946,394723,1
2331541063,2035,394723,1
2331541063,1004,394723,1
581223255,2035,394723,1
581223255,1080,394723,1
581223255,1004,394723,1
89872137,2662,394723,1
714350196,1004,394723,1
189854391,1996,394723,1
189854391,2910,394723,1
189854391,6208,394723,1
618997973,1004,394723,1
618997973,1003,394723,1
618997973,1080,394723,1
618997973,1030,394723,1
81806026,13314,394723,1
391460481,15140,394723,1
391460481,2012,394723,1
1083222392,26135,394723,1
520556970,1004,394723,2
247855701,19842,394723,1
247855701,2011,394723,1
1487434904,26136,394723,1
970686372,1004,394723,1
111554870,26137,394723,1
111554870,1004,394723,1
513601566,26138,394723,1
513601566,1004,394723,1
513601566,2320,394723,1
513601566,1392,394723,1
513601566,1005,394723,1
581059748,4071,394723,1
293373782,1080,394723,1
1053652466,1052,394723,1
932387071,1392,394723,1
932387071,1080,394723,1
1042336464,1692,394723,1
1042336464,2035,394723,1
435977771,1012,394723,1
360709295,14644,394723,1
119882782,1004,394723,1
248711602,26139,394723,1
2748510029,26140,394723,1
18969131,1003,394723,1
244267981,25868,394723,1
118331691,26141,394723,1
270449101,3833,394723,1
954598897,3876,394723,1
1155175663,1012,394723,1
1949888264,1628,394723,1
589206070,7072,394723,1
589206070,12568,394723,1
589206070,3786,394723,1
419000389,1012,394723,1
119503467,3589,394723,1
119503467,1004,394723,1
134235373,25048,394723,1
134235373,9444,394723,1
2765640334,7686,394723,1
856111344,1080,394723,1
753646981,8901,394723,1
753646981,1004,394723,1
1047762673,3013,394723,2
1620758340,1004,394723,1
1620758340,1080,394723,1
615058606,26142,394723,1
615058606,2862,394723,1
615058606,1004,394723,1
48371030,19635,394723,1
48371030,1004,394723,1
48371030,9444,394723,1
1946434897,1004,394723,1
2900920533,26143,394723,1
2900920533,11094,394723,1
2338024402,9444,394723,1
1278193944,1080,394723,1
1278193944,25583,394723,1
1278193944,1004,394723,1
40871467,1316,394723,1
40871467,2663,394723,1
572726897,6800,394723,1
572726897,26144,394723,1
572726897,6794,394723,1
572726897,9275,394723,1
2402677259,2011,394723,1
2402677259,4982,394723,1
2402677259,5498,394723,1
2657642173,9444,394723,1
1596454592,1180,394723,1
218014920,5039,394723,1
218014920,26145,394723,1
218014920,26146,394723,1
100834386,12568,394723,1
442760301,1180,394723,1
442760301,26134,394723,1
1436690287,1904,394723,1
84275097,2162,394723,1
84275097,1004,394723,1
1891349000,26147,394723,1
1100346638,20593,394723,1
989113224,1004,394723,1
989113224,1046,394723,1
989113224,16912,394723,1
2389079403,4802,394723,1
1541325164,1004,394723,1
1541325164,1392,394723,1
1541325164,16991,394723,1
1541325164,1080,394723,1
1541325164,13754,394723,1
468284669,3004,394723,1
215952179,18518,394723,1
215952179,1004,394723,1
825671480,26148,394723,1
25525414,13314,394723,1
189838829,14176,394723,1
189838829,26149,394723,1
189838829,26150,394723,1
189838829,26151,394723,1
2864547508,12501,394723,1
1090133046,26152,394723,1
2233577178,17889,394723,1
2899430896,26153,394723,1
922015866,1180,394723,1
922015866,26070,394723,1
922015866,1555,394723,1
528696819,5178,394723,1
1717060159,26154,394723,3
890555016,3594,394723,1
498433543,1556,394723,1
498433543,2471,394723,1
498433543,1004,394723,1
300737339,26155,394723,1
300737339,26156,394723,1
1346394727,5080,394723,1
390740637,1004,394723,1
390740637,26124,394723,1
390740637,26157,394723,1
981006626,1180,394723,1
2584760194,1004,394723,1
48381008,23193,394723,1
1479238771,1004,394723,1
1479238771,1080,394723,1
454904437,1080,394723,1
1894166990,1337,394723,1
1894166990,1004,394723,1
442760301,1004,394723,1
442760301,8901,394723,1
1229566087,11278,394723,1
910177610,12568,394723,1
2479005371,3160,394723,1
311066928,1080,394723,1
2890586368,1004,394723,1
355600461,1003,394723,1
195803159,4591,394723,1
52080099,1004,394723,1
938081209,1059,394723,1
157102756,1031,394723,1
157102756,1004,394723,1
157102756,1080,394723,1
118331691,1316,394723,1
2863724272,1052,394723,1
2298424226,12007,394723,1
2298424226,1465,394723,1
2298424226,1004,394723,1
252740052,1003,394723,1
252740052,15870,394723,1
1467927126,9444,394723,1
1467927126,1005,394723,1
449017551,1180,394723,1
1265853218,15140,394723,1
232669408,1337,394723,1
232669408,1004,394723,1
1271647891,7646,394723,1
1271647891,4048,394723,1
825288769,1003,394723,1
825288769,13314,394723,1
1474909182,26158,394723,1
1375191500,1543,394723,1
2845195912,6330,394723,1
536291321,1012,394723,1
810046824,26159,394723,1
810046824,26160,394723,1
148106200,2192,394723,1
148106200,26161,394723,1
148106200,26162,394723,1
148106200,1987,394723,1
148106200,26163,394723,1
148106200,19317,394723,1
148106200,11164,394723,1
148106200,26164,394723,1
148106200,5975,394723,1
148106200,26165,394723,1
196764388,12568,394723,1
196764388,6940,394723,1
982223886,1030,394723,1
982223886,3833,394723,1
211695494,3205,394723,1
211695494,26166,394723,1
454244826,1180,394724,1
1265853218,15140,394724,1
825671480,26148,394724,2
1229566087,11278,394724,1
539677118,25697,394724,1
25798878,1004,394724,1
1717060159,26154,394724,1
1443599647,26167,394724,1
2229046462,10638,394724,1
2229046462,8541,394724,1
93857745,1080,394724,1
288241045,1215,394724,1
982223886,1030,394724,1
982223886,3833,394724,1
982223886,1063,394724,1
302650216,1080,394724,1
29411757,9444,394724,1
2645228794,26070,394724,1
315445284,1215,394724,1
782719794,26168,394724,1
782719794,26169,394724,1
458666226,3786,394724,1
73718068,25967,394724,1
73718068,1030,394724,1
73718068,2957,394724,1
73718068,2958,394724,1
73718068,2959,394724,1
73718068,4250,394724,1
73718068,6976,394724,1
73718068,5944,394724,1
73718068,3138,394724,1
567421835,2267,394724,1
497736106,1392,394724,1
497736106,1004,394724,1
497736106,21482,394724,1
497736106,1679,394724,1
497736106,1077,394724,1
1359420090,26170,394724,1
1359420090,1143,394724,1
1440800438,1004,394724,1
1440800438,1080,394724,1
28966594,1004,394724,2
1436491872,1012,394724,1
871316275,26171,394724,1
563139354,1052,394724,1
1426105262,1003,394724,1
1426105262,9444,394724,1
503144526,1004,394724,3
503144526,22654,394724,1
1511718278,15140,394724,1
93495485,1611,394724,1
107039615,13570,394724,1
107039615,7549,394724,1
107039615,1004,394724,1
107039615,1080,394724,1
2308392326,26172,394724,1
2315590381,26173,394724,1
808977512,1030,394724,1
808977512,2045,394724,1
591294850,1012,394724,1
1978481364,1012,394724,4
1742645754,1004,394724,1
379524430,1003,394724,1
2710399270,1004,394724,1
2710399270,1031,394724,1
722340522,1003,394724,2
488837316,1012,394724,1
454244826,1603,394724,1
98699583,26174,394724,1
98699583,26175,394724,1
112247065,1005,394724,1
112247065,1080,394724,1
1962452270,1004,394724,1
1962452270,15140,394724,1
196764388,1004,394724,1
196764388,12568,394724,1
196764388,6940,394724,1
277630541,1180,394724,1
277630541,12568,394724,1
2392199876,1180,394724,1
1563288314,6893,394724,4
118331691,1004,394724,3
118331691,2663,394724,4
600277688,12568,394724,1
600277688,4920,394724,1
2450040523,9444,394724,1
2450040523,1004,394724,1
1401784574,1003,394724,1
273270225,1004,394724,1
273270225,1038,394724,1
273270225,1030,394724,1
273270225,1541,394724,1
273270225,3110,394724,1
273270225,2045,394724,1
273270225,1003,394724,1
71206786,1004,394724,1
792123307,1012,394724,1
1013872604,1543,394724,2
1047762673,1004,394724,1
722340522,1881,394724,1
1236124206,8901,394724,1
1236124206,15140,394724,1
575593644,1012,394724,2
1978481364,26176,394724,1
253167041,26070,394724,1
15726609,1080,394724,2
15726609,17506,394724,4
15726609,2035,394724,1
15726609,1512,394724,1
155479241,17506,394724,1
134887970,1004,394724,3
453447586,26177,394724,1
603711429,1966,394724,1
603711429,5516,394724,1
603711429,26178,394724,1
565375715,1004,394724,1
565375715,1080,394724,1
565375715,6703,394724,1
22012859,1004,394724,1
22012859,25100,394724,1
22012859,16871,394724,1
2596714842,1005,394724,2
2596714842,1004,394724,3
2596714842,25357,394724,1
721318444,3654,394724,1
490773819,1080,394724,1
560449093,24857,394724,1
560449093,1080,394724,1
414312564,26147,394724,1
454904437,1080,394724,1
2948987872,1058,394724,12
365052987,1381,394724,1
749879862,17506,394724,1
56401937,26070,394724,3
1186709982,1143,394724,1
1186709982,8216,394724,1
1861504434,12568,394724,1
633996621,1004,394724,1
633996621,26179,394724,1
21874369,26180,394724,1
2205007223,26181,394724,1
18969131,1004,394724,1
2921735775,17423,394724,1
2921735775,2513,394724,1
68383304,1004,394724,1
1742645754,17506,394724,2
1735127047,1004,394724,1
93629051,10638,394724,1
602998118,12568,394724,3
2612187628,1004,394724,1
1602358790,26148,394724,1
2286627329,1080,394724,1
2286627329,1004,394724,1
108101107,25647,394724,1
1497748908,8918,394724,1
1497748908,6401,394724,1
1357302721,26148,394724,19
2267480239,1004,394724,1
134887970,1080,394724,2
2692885119,26182,394724,1
2692885119,1012,394724,1
2298424226,12725,394724,4
626846700,1154,394724,1
594186261,3786,394724,1
594186261,12568,394724,1
594186261,3310,394724,1
263829483,2045,394724,1
263829483,3000,394724,1
263829483,22099,394724,1
33108412,1004,394724,2
33108412,1624,394724,1
33108412,25466,394724,1
33108412,1556,394724,1
33108412,1031,394724,1
33108412,1003,394724,2
33108412,1030,394724,1
726876716,2422,394724,1
504800452,1256,394724,1
504800452,26183,394724,1
504800452,1003,394724,1
400155671,1012,394724,1
2323605726,1001,394724,1
606211945,4551,394724,1
60288147,17506,394724,2
60288147,2035,394724,1
591294850,26116,394724,1
591294850,1005,394724,1
48371030,1004,394724,1
2776316285,17506,394724,2
2537835973,17506,394724,2
846770058,1004,394724,1
503144526,17506,394724,1
51385366,1059,394724,1
617939513,1004,394724,2
2267178626,1080,394724,1
2267178626,1004,394724,1
2971450966,1004,394724,1
56401937,6563,394724,1
838028348,1012,394724,1
1514262950,1001,394724,1
1480278390,1004,394724,1
1480278390,1052,394724,1
2173419135,26184,394724,1
2484584508,1080,394724,1
2484584508,1660,394724,1
2484584508,1005,394724,1
2484584508,1042,394724,1
2484584508,1692,394724,1
1003715197,12568,394724,1
279451688,1004,394724,1
545136559,1004,394724,1
545136559,8901,394724,1
1974679544,2035,394724,1
753417679,26185,394724,1
1425764234,26186,394724,1
1425764234,26187,394724,1
498254740,1180,394724,1
128171254,1004,394724,1
128171254,26188,394724,1
128171254,1042,394724,1
128171254,26189,394724,1
1320145080,26148,394724,1
364286414,6434,394724,1
364286414,1004,394724,1
