user,hashtag,hour,weight
1446416413,14100,437064,1
1446416413,14517,437053,1
1446416413,15038,437062,1
1446416413,15090,437075,1
1446416413,15950,437038,1
1446416413,15951,437038,1
1446416413,15972,437038,1
1446416413,16401,437064,1
1446416413,17314,437025,1
1446416413,17932,437075,1
1446416413,18615,437064,1
1447104745,1995,437007,1
1447104745,5099,437007,1
1449634712,96,437062,1
1449634712,290,437061,1
1449634712,375,437037,1
1449634712,387,437038,5
1449634712,399,437037,2
1449634712,431,437062,1
1449634712,434,437037,1
1449634712,1187,437056,1
1449634712,1995,437062,2
1449634712,2394,437038,1
1449634712,2398,437037,1
1449634712,3832,437078,1
1449634712,3965,437074,1
1449634712,3965,437079,1
1449634712,4491,437078,1
1449634712,5099,437078,1
1449634712,5610,437074,1
1449634712,5613,437074,1
1449634712,5818,437059,1
1449634712,5949,437073,1
1449634712,5970,437038,1
1449634712,6310,436990,1
1449634712,7272,437037,1
1449634712,7768,437037,1
1449634712,9991,437062,1
1449634712,11640,437037,1
1449634712,11739,437063,1
1449634712,11759,437038,1
1449634712,12161,437063,1
1449634712,13126,436990,1
1449634712,13684,437063,1
1449634712,13684,437079,1
1449634712,13790,437063,1
1449634712,13997,437038,1
1449634712,16575,437078,1
1450292742,387,437064,1
1450292742,6586,436985,1
1450292742,8951,436985,1
1451911477,375,437004,1
1451911477,4178,437008,1
1451911477,4178,437029,1
1451911477,4584,437004,1
1451911477,4585,437022,1
1451911477,5030,437005,1
1451911477,5030,437022,1
1451911477,13389,437004,1
1451911477,13389,437008,1
1451911477,13389,437012,1
1451911477,14272,437005,1
1451911477,15927,437029,1
1451911477,18522,437029,1
1452114624,387,437014,1
1452114624,399,437039,1
1452114624,399,437044,1
1452114624,402,437016,1
1452114624,886,437066,1
1452114624,910,437066,1
1452114624,1995,437044,1
1452114624,1995,437058,1
1452114624,2024,437058,1
1452114624,2054,437016,1
1452114624,2843,437044,1
1452114624,2843,437061,1
1452114624,3815,437044,1
1452114624,5088,436990,1
1452114624,5088,437011,1
1452114624,5088,437014,1
1452114624,5088,437016,3
1452114624,5088,437019,1
1452114624,5099,437011,1
1452114624,5099,437014,1
1452114624,5099,437016,1
1452114624,5099,437044,1
1452114624,5099,437058,1
1452114624,5101,437058,1
1452114624,5203,437044,1
1452114624,5203,437056,2
1452114624,5203,437060,3
1452114624,5613,437044,1
1452114624,7697,436989,1
1452114624,13684,437044,1
1452114624,15433,437056,1
1452611137,96,437067,1
1452611137,290,437009,1
1452611137,290,437078,1
1452611137,387,436985,1
1452611137,387,436997,1
1452611137,387,437003,1
1452611137,387,437008,1
1452611137,387,437009,1
1452611137,387,437015,1
1452611137,387,437016,1
1452611137,387,437017,1
1452611137,396,437041,1
1452611137,399,436996,1
1452611137,399,437001,1
1452611137,399,437020,1
1452611137,402,436997,1
1452611137,402,437001,1
1452611137,402,437008,1
1452611137,402,437029,1
1452611137,402,437037,1
1452611137,434,437003,1
1452611137,434,437008,1
1452611137,434,437017,1
1452611137,434,437020,1
1452611137,434,437037,1
1452611137,515,437067,1
1452611137,1153,437018,1
1452611137,1187,437041,1
1452611137,1202,436997,1
1452611137,1204,437002,1
1452611137,1204,437068,1
1452611137,1995,437015,1
1452611137,1995,437065,1
1452611137,2054,437008,1
1452611137,2067,437018,1
1452611137,2589,437009,1
1452611137,3720,437041,1
1452611137,3722,437003,1
1452611137,3722,437041,1
1452611137,4482,436998,1
1452611137,4767,437028,1
1452611137,5016,437009,1
1452611137,5016,437029,1
1452611137,5119,437065,1
1452611137,5127,437067,1
1452611137,5148,437015,1
1452611137,5671,437001,1
1452611137,7135,437001,1
1452611137,7250,437041,1
1452611137,9524,437029,1
1452611137,9773,437008,1
1452611137,9991,437053,1
1452611137,9992,437029,1
1452611137,10209,437029,1
1452611137,10242,437018,1
1452611137,10675,437007,1
1452611137,12579,436997,1
1452611137,12775,436986,1
1452611137,12775,437001,1
1452611137,12775,437007,1
1452611137,12775,437064,1
1452611137,13684,437018,1
1452611137,14002,437010,1
1452611137,14003,437010,1
1452611137,14132,437018,1
1452611137,14517,437001,1
1452611137,14581,437029,1
1452611137,17933,436986,1
1452611137,18635,437067,1
1453161301,7580,437063,1
1453161301,14043,437079,1
1455709177,144,437067,1
1455709177,1995,437039,1
1455709177,1995,437058,1
1455709177,1995,437068,1
1455709177,2067,437039,1
1455709177,2159,437020,1
1455709177,2209,436996,1
1455709177,2599,436996,1
1455709177,2599,437006,2
1455709177,2599,437058,1
1455709177,2599,437068,1
1455709177,2812,437068,1
1455709177,3145,437067,1
1455709177,3351,437068,1
1455709177,4111,437068,1
1455709177,4418,436992,1
1455709177,4802,437068,1
1455709177,5613,437067,1
1455709177,9356,437039,1
1455709177,10414,437058,1
1455709177,10460,437019,1
1455709177,12003,437039,1
1455709177,12155,436996,1
1455709177,12155,437069,1
1455709177,12677,436996,1
1455709177,13650,437058,1
1455709177,13801,437039,1
1455709177,14201,437020,1
1455709177,16691,437058,1
1457595222,14051,437028,1
1458075703,387,437036,1
1458075703,387,437038,1
1458075703,402,437037,1
1458075703,526,437037,1
1458075703,1995,436984,1
1458075703,2009,437075,1
1458075703,2406,437037,1
1458075703,2903,437036,1
1458075703,4178,437037,1
1458075703,5195,437068,1
1458075703,6048,437037,1
1458075703,6194,437037,1
1458075703,7584,436984,1
1458075703,8519,437075,1
1458075703,11110,437036,1
1458293556,1995,437076,1
1458293556,2245,437016,1
1458293556,5148,437076,1
1458293556,5610,437058,1
1458293556,6393,437015,2
1458293556,13684,437076,1
1458293556,17854,437076,1
1458293556,18486,437076,1
1458364441,107,437060,1
1458364441,290,437036,1
1458364441,387,437037,5
1458364441,387,437046,1
1458364441,387,437060,2
1458364441,396,437046,1
1458364441,399,437036,1
1458364441,399,437037,1
1458364441,402,437060,1
1458364441,1743,436994,1
1458364441,1995,437061,1
1458364441,2009,437060,1
1458364441,2054,437060,1
1458364441,2225,437037,1
1458364441,2599,437060,1
1458364441,3720,437046,1
1458364441,3722,437046,1
1458364441,4212,437062,1
1458364441,5016,437037,1
1458364441,5203,437060,1
1458364441,7250,437046,1
1458364441,7768,437037,1
1458364441,8538,437060,1
1458364441,8870,437060,1
1458364441,8955,437060,1
1458364441,9992,437037,1
1458364441,11224,437062,1
1458364441,12155,437061,1
1458364441,14248,437062,1
1458364441,14919,437037,1
1458753680,399,437065,1
1458753680,1325,437055,1
1458753680,1743,436994,1
1458753680,1995,437054,1
1458753680,1995,437065,3
1458753680,2228,437054,1
1458753680,2599,437054,1
1458753680,2812,437054,1
1458753680,2903,437057,1
1458753680,3351,437054,1
1458753680,4380,437054,1
1458753680,4802,437054,1
1458753680,5148,437054,1
1458753680,7029,437054,1
1458753680,8870,437054,1
1458753680,9106,437060,1
1458753680,9284,437062,1
1458753680,9451,437062,1
1458753680,12517,436994,1
1458753680,13684,437054,1
1458753680,18624,437062,1
1461077629,7697,436988,1
1461234967,215,437000,1
1461234967,340,437015,1
1461234967,1267,437003,1
1461234967,1325,437057,1
1461234967,1743,437003,1
1461234967,1834,437015,1
1461234967,1995,437017,1
1461234967,1995,437039,1
1461234967,1995,437057,1
1461234967,2009,437057,1
1461234967,2225,437039,1
1461234967,3549,437000,1
1461234967,5099,437065,1
1461234967,5131,437065,1
1461234967,5148,437058,1
1461234967,5610,437058,1
1461234967,6393,437039,1
1461234967,7462,437058,3
1461234967,9106,437057,1
1461234967,12155,437065,1
1461234967,12161,437065,1
1461234967,12264,437015,1
1461234967,13684,437039,1
1461234967,13684,437064,1
1461234967,14919,437039,1
1461249194,387,437019,1
1461249194,7335,437027,1
1461803786,340,437005,2
1461803786,1743,436996,1
1461803786,4767,437031,1
1461803786,5148,437075,1
1461803786,6288,437009,1
1461803786,9185,437005,1
1461803786,9329,436996,1
1461803786,12145,437005,1
1461803786,12211,437005,1
1461803786,12211,437009,2
1461803786,12211,437014,1
1461803786,12211,437039,3
1461803786,13301,437009,3
1461803786,13301,437013,1
1461803786,13301,437014,1
1462827956,144,437055,1
1462827956,1995,436986,1
1462827956,1995,437016,1
1462827956,1995,437020,1
1462827956,1995,437052,2
1462827956,2903,437027,1
1462827956,2903,437036,1
1462827956,4380,437052,1
1462827956,5613,437055,1
1462827956,7394,437052,1
1462827956,7736,437040,1
1462827956,12103,437036,1
1462827956,13027,437057,1
1462827956,13684,437052,2
1463327293,96,437039,1
1463327293,290,436985,1
1463327293,305,436985,1
1463327293,316,437043,1
1463327293,375,437028,1
1463327293,387,436995,1
1463327293,399,437017,1
1463327293,431,437039,1
1463327293,431,437040,1
1463327293,434,437017,1
1463327293,1267,437077,1
1463327293,1282,437041,1
1463327293,1761,437028,1
1463327293,1764,437028,1
1463327293,1995,437077,1
1463327293,3113,437077,1
1463327293,3986,437077,1
1463327293,5581,437043,1
1463327293,6334,437028,1
1463327293,6586,436985,1
1463327293,7433,437028,1
1463327293,7768,437032,1
1463327293,8537,437043,3
1463327293,8537,437057,1
1463327293,8870,437057,1
1463327293,9259,437043,3
1463327293,12517,437032,1
1463327293,12517,437040,1
1463327293,12743,437032,1
1463327293,12779,437015,1
1463327293,13684,437060,1
1463327293,14003,437077,1
1463327293,16691,437040,1
1464033674,61,437020,1
1464033674,399,437017,1
1464033674,402,437001,1
1464033674,402,437012,1
1464033674,427,437012,1
1464033674,434,437017,1
1464033674,434,437040,1
1464033674,526,437040,1
1464033674,878,437017,1
1464033674,2965,437060,1
1464033674,11296,437001,1
1464033674,11788,437034,1
1464033674,13684,437001,1
1464033674,14734,436988,1
1465523670,1995,437021,1
1465523670,1995,437063,1
1465523670,1995,437066,1
1465523670,2024,437065,1
1465523670,2589,437064,1
1465523670,7580,437074,1
1465523670,10414,437021,1
1465523670,12155,437074,1
1465523670,12161,437064,1
1465523670,13650,437021,1
1465523670,14722,437065,1
1465873776,596,437013,1
1465873776,2245,437014,1
1465873776,2589,436990,1
1465873776,2599,437054,1
1465873776,8403,437014,1
1465873776,13325,437014,1
1465879034,5488,437009,1
1465879034,8403,437016,1
1465921219,402,437013,1
1465921219,402,437041,1
1465921219,878,437005,1
1465921219,1252,437005,1
1465921219,1267,437041,1
1465921219,1995,437041,1
1465921219,2167,437041,1
1465921219,2209,436986,1
1465921219,2407,437005,1
1465921219,2903,437041,1
1465921219,3689,437077,1
1465921219,3875,437005,1
1465921219,5350,437005,1
1465921219,5358,437062,1
1465921219,5610,437040,1
1465921219,6380,437036,1
1465921219,6393,437005,1
1465921219,6393,437064,1
1465921219,6907,437005,1
1465921219,7859,437005,1
1465921219,8475,437017,1
1465921219,8609,437005,1
1465921219,8610,437005,1
1465921219,8742,437036,1
1465921219,8914,437005,1
1465921219,9280,437005,1
1465921219,11405,437041,1
1465921219,11788,437036,1
1465921219,11958,437077,1
1465921219,12145,437005,1
1465921219,12155,436986,1
1465921219,14451,437005,1
1465921219,14566,437041,1
1465921219,15237,437005,1
1465921219,17365,437064,1
1465921219,18615,437064,1
1467288229,344,437018,1
1467288229,387,437020,1
1467288229,809,437036,1
1467288229,1995,437010,1
1467288229,1995,437021,1
1467288229,1995,437051,1
1467288229,1995,437066,2
1467288229,2054,437058,1
1467288229,5099,437051,1
1467288229,5328,437036,1
1467288229,5610,437036,1
1467288229,7584,437015,1
1467288229,8442,437013,1
1467288229,9356,437021,1
1467288229,10439,437036,1
1467288229,13027,437069,1
1467288229,13598,437018,1
1467288229,16789,437013,1
1467288229,18636,437058,1
1472910872,387,437013,1
1472910872,434,437013,1
1472910872,1267,437061,1
1472910872,1995,437061,1
1472910872,2024,437056,1
1472910872,2054,437056,1
1472910872,4498,437056,1
1472910872,5088,437056,1
1472910872,5148,437056,1
1472910872,5203,437056,1
1472910872,5610,437056,1
1472910872,7100,437012,1
1472910872,8236,437061,1
1472910872,13684,437061,1
1472910872,14080,436989,1
1472910872,14652,437056,1
1475165166,215,437009,1
1475165166,290,437076,1
1475165166,387,437005,1
1475165166,387,437041,1
1475165166,402,437005,1
1475165166,402,437036,1
1475165166,434,437036,1
1475165166,809,436987,1
1475165166,809,437017,1
1475165166,1247,436985,1
1475165166,1267,437026,1
1475165166,1611,437060,1
1475165166,1611,437066,1
1475165166,1995,437017,1
1475165166,1995,437018,1
1475165166,1995,437033,1
1475165166,1995,437035,1
1475165166,1995,437056,1
1475165166,1995,437060,2
1475165166,1995,437064,1
1475165166,1995,437065,2
1475165166,1995,437075,1
1475165166,2024,437061,1
1475165166,2114,437075,1
1475165166,2169,437013,1
1475165166,2209,436987,1
1475165166,2235,436985,1
1475165166,2235,437009,1
1475165166,2452,436987,1
1475165166,2599,436987,2
1475165166,2599,437030,1
1475165166,2599,437056,1
1475165166,2812,437009,1
1475165166,2812,437056,1
1475165166,2903,436988,1
1475165166,2973,436987,1
1475165166,3077,437065,1
1475165166,3351,437009,1
1475165166,3351,437056,1
1475165166,3366,437012,1
1475165166,3440,437009,1
1475165166,3530,437039,1
1475165166,3689,437065,1
1475165166,4380,437060,1
1475165166,4649,437044,1
1475165166,4802,437033,1
1475165166,4802,437056,1
1475165166,5016,436988,1
1475165166,5086,437060,1
1475165166,5148,437060,1
1475165166,5148,437061,1
1475165166,5148,437066,1
1475165166,5540,437014,1
1475165166,5677,437017,1
1475165166,5677,437018,1
1475165166,5734,436987,1
1475165166,5920,437060,1
1475165166,5920,437061,1
1475165166,6379,437009,1
1475165166,6672,437037,1
1475165166,7580,437065,1
1475165166,7688,437011,1
1475165166,7697,436985,1
1475165166,7710,437009,1
1475165166,7736,437034,1
1475165166,7886,437008,1
1475165166,8010,437019,1
1475165166,8427,436987,1
1475165166,8865,437056,1
1475165166,8871,437056,1
1475165166,9051,437009,1
1475165166,9378,437033,1
1475165166,10741,437056,1
1475165166,11077,437019,1
1475165166,11077,437066,1
1475165166,11419,437017,1
1475165166,11788,437035,1
1475165166,12003,437009,1
1475165166,12155,436987,1
1475165166,12155,437065,2
1475165166,12162,437066,1
1475165166,12232,437011,1
1475165166,12263,437035,1
1475165166,12517,437056,1
1475165166,13380,437066,1
1475165166,13684,437060,1
1475165166,13801,437009,1
1475165166,14451,437037,1
1475165166,14500,437009,1
1475165166,15030,437035,1
1475165166,16691,437039,1
1475165166,16905,437039,1
1475165166,17079,437035,1
1475832192,290,437017,1
1475832192,395,437016,1
1475832192,395,437017,2
1475832192,1286,437016,1
1475832192,2236,437076,1
1475832192,2903,437018,2
1475832192,4748,437018,1
1475832192,4769,437016,1
1475832192,5977,437067,1
1475832192,8404,437016,1
1475832192,8444,437067,1
1475832192,10223,437018,1
1475832192,10414,437017,1
1475832192,10439,437017,1
1475832192,16445,437015,1
1477678640,1622,437067,1
1477678640,3965,437007,1
1477678640,4178,436984,1
1477678640,4178,436990,1
1477678640,4178,437007,1
1477678640,4178,437039,1
1477678640,4178,437067,1
1477678640,4178,437069,1
1477678640,4322,437039,1
1477678640,5030,436985,1
1477678640,5032,436984,1
1477678640,10199,437042,1
1477678640,12128,437007,1
1477678640,12558,437039,1
1477678640,12687,437007,1
1477678640,12692,437042,1
1477678640,13389,437039,1
1477678640,13389,437041,1
1477678640,13389,437043,1
1477678640,14271,437039,1
1477678640,14272,436985,1
1477678640,14275,437022,1
1477678640,14277,437039,1
1477678640,14277,437042,1
1477678640,18514,437022,1
1477728338,387,437041,1
1477728338,1995,437029,1
1477728338,1995,437065,1
1477728338,2054,437061,1
1477728338,3039,437062,1
1477728338,3722,437041,1
1477728338,5159,437061,1
1477728338,6888,437062,1
1477728338,7768,437060,1
1477728338,11380,437041,1
1477728338,18430,437065,1
1477728858,395,437017,1
1477728858,396,436987,1
1477728858,434,437017,1
1477728858,1267,437062,1
1477728858,1995,436994,1
1477728858,2009,437023,1
1477728858,2068,437064,1
1477728858,3417,436999,1
1477728858,3720,436987,1
1477728858,3722,436987,1
1477728858,7100,437062,1
1477728858,7250,436987,1
1477728858,10414,437064,1
1477728858,13027,437062,1
1478171532,1995,437033,1
1478171532,12517,436992,1
1480037053,50,437071,1
1480037053,1038,437034,1
1480037053,1038,437052,1
1480037053,1038,437053,1
1480037053,1038,437054,1
1480037053,1135,437052,1
1480037053,1489,436986,1
1480037053,2082,437064,1
1480037053,2082,437071,1
1480037053,2082,437072,1
1480037053,2228,437052,1
1480037053,2228,437053,1
1480037053,2245,437004,1
1480037053,2245,437008,1
1480037053,2245,437010,1
1480037053,2272,437052,1
1480037053,2576,437064,1
1480037053,2576,437071,1
1480037053,2576,437076,1
1480037053,2903,437072,1
1480037053,3048,437030,1
1480037053,3530,437010,1
1480037053,5062,437076,1
1480037053,5148,437064,1
1480037053,5148,437071,1
1480037053,5195,437064,3
1480037053,5195,437071,1
1480037053,5195,437072,4
1480037053,5813,437064,1
1480037053,6241,437076,1
1480037053,7711,437030,1
1480037053,8610,437030,1
1480037053,8663,437071,1
1480037053,9244,436986,1
1480037053,12324,437009,1
1480037053,12324,437031,1
1480037053,12324,437035,1
1480037053,12990,437030,1
1480037053,14003,437072,1
1480037053,14480,437052,1
1480037053,16825,437071,1
1480037053,16825,437076,1
1480037053,17412,436991,1
1480037053,17939,437017,1
1480037053,17939,437044,1
1480367780,387,437038,1
1480367780,399,437038,2
1480367780,896,437063,1
1480367780,1267,437063,1
1480367780,2891,437044,1
1480367780,3155,437038,1
1480367780,4212,437063,1
1480367780,4635,437063,1
1480367780,4767,437044,1
1480367780,11224,437063,1
1480367780,12494,437020,1
1480367780,12896,437020,1
1480367780,14248,437063,1
1482257654,375,436987,1
1482257654,1611,437052,1
1482257654,1995,437010,1
1482257654,7736,437054,1
1482257654,8538,437056,1
1482257654,8870,437056,1
1482257654,12517,436986,1
1482257654,13389,437056,1
1482257654,13684,437054,1
1482257654,13826,437052,1
1482711872,107,437042,1
1482711872,290,437010,1
1482711872,290,437058,1
1482711872,387,437013,1
1482711872,387,437035,1
1482711872,387,437042,4
1482711872,395,437010,1
1482711872,395,437018,1
1482711872,399,437018,1
1482711872,402,437015,1
1482711872,402,437042,2
1482711872,434,437018,1
1482711872,809,437017,1
1482711872,896,436987,1
